S3,global,2022-02-15,285
S3,global,2022-02-14,767
S3,global,2022-02-15,659
S3,global,2022-02-16,295
S3,global,2022-02-15,776
S3,global,2022-02-16,658
S3,global,2022-02-17,304
S3,global,2022-02-16,756
S3,global,2022-02-17,677
S3,global,2022-02-18,294
S3,global,2022-02-17,793
S3,global,2022-02-18,589
S3,global,2022-02-19,243
S3,global,2022-02-18,768
S3,global,2022-02-19,703
S3,global,2022-02-20,302
S3,global,2022-02-19,803
S3,global,2022-02-20,684
S3,global,2022-02-21,301
S3,global,2022-02-20,796
S3,global,2022-02-21,684
S3,global,2022-02-22,299
S3,global,2022-02-21,790
S3,global,2022-02-22,673
S3,global,2022-02-23,310
S3,global,2022-02-22,784
S3,global,2022-02-23,714
S3,global,2022-02-24,313
S3,global,2022-02-23,812
S3,global,2022-02-24,681
S3,global,2022-02-25,322
S3,global,2022-02-24,766
S3,global,2022-02-25,725
S3,global,2022-02-26,331
S3,global,2022-02-25,837
S3,global,2022-02-26,730
S3,global,2022-02-27,344
S3,global,2022-02-26,853
S3,global,2022-02-27,770
S3,global,2022-02-28,325
S3,global,2022-02-27,877
S3,global,2022-02-28,716
S3,global,2022-03-01,324
S3,global,2022-02-28,846
S3,global,2022-03-01,722
S3,global,2022-03-02,312
S3,global,2022-03-01,854
S3,global,2022-03-02,680
S3,global,2022-03-03,354
S3,global,2022-03-02,807
S3,global,2022-03-03,786
S3,global,2022-03-04,376
S3,global,2022-03-03,908
S3,global,2022-03-04,806
S3,global,2022-03-05,365
S3,global,2022-03-04,905
S3,global,2022-03-05,848
S3,global,2022-03-06,352
S3,global,2022-03-05,903
S3,global,2022-03-06,775
S3,global,2022-03-07,367
S3,global,2022-03-06,875
S3,global,2022-03-07,806
S3,global,2022-03-08,375
S3,global,2022-03-07,913
S3,global,2022-03-08,793
S3,global,2022-03-09,349
S3,global,2022-03-08,928
S3,global,2022-03-09,771
S3,global,2022-03-10,346
S3,global,2022-03-09,880
S3,global,2022-03-10,791
S3,global,2022-03-11,343
S3,global,2022-03-10,898
S3,global,2022-03-11,771
S3,global,2022-03-12,348
S3,global,2022-03-11,886
S3,global,2022-03-12,754
S3,global,2022-03-13,336
S3,global,2022-03-12,754
S3,global,2022-03-13,336
S3,global,2022-03-14,0
S3,global,2022-03-13,336
S3,global,2022-03-14,0
S3,global,2022-03-15,0
S3,global,2022-03-14,0
S3,global,2022-03-15,0
S3,global,2022-03-16,0
S3,global,2022-03-15,20
S3,global,2022-03-16,375
S3,global,2022-03-17,220
S3,global,2022-03-15,20
S3,global,2022-03-16,438
S3,global,2022-03-17,229
S3,global,2022-03-16,497
S3,global,2022-03-17,647
S3,global,2022-03-18,350
S3,global,2022-03-17,765
S3,global,2022-03-18,781
S3,global,2022-03-19,339
S3,global,2022-03-18,898
S3,global,2022-03-19,712
S3,global,2022-03-20,357
S3,global,2022-03-19,879
S3,global,2022-03-20,850
S3,global,2022-03-21,369
S3,global,2022-03-19,883
S3,global,2022-03-20,898
S3,global,2022-03-21,378
S3,global,2022-03-19,890
S3,global,2022-03-20,963
S3,global,2022-03-21,566
S3,global,2022-03-20,984
S3,global,2022-03-21,796
S3,global,2022-03-22,356
S3,global,2022-03-08,940
S3,global,2022-03-09,892
S3,global,2022-03-10,916
S3,global,2022-03-11,906
S3,global,2022-03-12,918
S3,global,2022-03-13,879
S3,global,2022-03-14,903
S3,global,2022-03-15,906
S3,global,2022-03-16,914
S3,global,2022-03-17,886
S3,global,2022-03-18,915
S3,global,2022-03-19,900
S3,global,2022-03-20,992
S3,global,2022-03-21,931
S3,global,2022-03-22,404
S3,global,2022-03-08,940
S3,global,2022-03-09,892
S3,global,2022-03-10,916
S3,global,2022-03-11,906
S3,global,2022-03-12,918
S3,global,2022-03-13,879
S3,global,2022-03-14,903
S3,global,2022-03-15,906
S3,global,2022-03-16,914
S3,global,2022-03-17,886
S3,global,2022-03-18,915
S3,global,2022-03-19,900
S3,global,2022-03-20,992
S3,global,2022-03-21,931
S3,global,2022-03-22,433
S3,global,2022-03-08,940
S3,global,2022-03-09,892
S3,global,2022-03-10,916
S3,global,2022-03-11,906
S3,global,2022-03-12,918
S3,global,2022-03-13,879
S3,global,2022-03-14,903
S3,global,2022-03-15,906
S3,global,2022-03-16,914
S3,global,2022-03-17,886
S3,global,2022-03-18,915
S3,global,2022-03-19,900
S3,global,2022-03-20,992
S3,global,2022-03-21,932
S3,global,2022-03-22,449
S3,global,2022-03-08,940
S3,global,2022-03-09,892
S3,global,2022-03-10,916
S3,global,2022-03-11,906
S3,global,2022-03-12,918
S3,global,2022-03-13,879
S3,global,2022-03-14,903
S3,global,2022-03-15,906
S3,global,2022-03-16,914
S3,global,2022-03-17,886
S3,global,2022-03-18,915
S3,global,2022-03-19,900
S3,global,2022-03-20,992
S3,global,2022-03-21,932
S3,global,2022-03-22,457
S3,global,2022-03-21,979
S3,global,2022-03-22,879
S3,global,2022-03-23,385
S3,global,2022-03-22,1000
S3,global,2022-03-23,929
S3,global,2022-03-24,385
S3,global,2022-03-23,989
S3,global,2022-03-24,857
S3,global,2022-03-25,388
S3,global,2022-03-24,965
S3,global,2022-03-25,874
S3,global,2022-03-26,390
S3,global,2022-03-25,987
S3,global,2022-03-26,867
S3,global,2022-03-27,363
S3,global,2022-03-26,1008
S3,global,2022-03-27,867
S3,global,2022-03-28,377
S3,global,2022-03-27,987
S3,global,2022-03-28,869
S3,global,2022-03-29,381
S3,global,2022-03-28,994
S3,global,2022-03-29,835
S3,global,2022-03-30,404
S3,global,2022-03-29,989
S3,global,2022-03-30,864
S3,global,2022-03-31,382
S3,global,2022-03-30,1006
S3,global,2022-03-31,863
S3,global,2022-04-01,383
S3,global,2022-03-31,1005
S3,global,2022-04-01,867
S3,global,2022-04-02,399
S3,global,2022-04-01,1006
S3,global,2022-04-02,882
S3,global,2022-04-03,387
S3,global,2022-04-02,1013
S3,global,2022-04-03,852
S3,global,2022-04-04,397
S3,global,2022-04-03,999
S3,global,2022-04-04,931
S3,global,2022-04-05,507
S3,global,2022-07-04,540
S3,global,2022-07-05,22
S3,global,2022-07-06,0
S3,global,2022-07-04,540
S3,global,2022-07-05,23
S3,global,2022-07-06,0
S3,global,2022-07-05,23
S3,global,2022-07-06,0
S3,global,2022-07-07,0
S3,global,2022-04-05,1113
S3,global,2022-04-06,1146
S3,global,2022-04-07,1157
S3,global,2022-04-08,1163
S3,global,2022-04-09,1121
S3,global,2022-04-10,1171
S3,global,2022-04-11,1177
S3,global,2022-04-12,1178
S3,global,2022-04-13,1162
S3,global,2022-04-14,1282
S3,global,2022-04-15,1254
S3,global,2022-04-16,1265
S3,global,2022-04-17,1273
S3,global,2022-04-18,1298
S3,global,2022-04-19,1288
S3,global,2022-04-20,1265
S3,global,2022-04-21,1288
S3,global,2022-04-22,1302
S3,global,2022-04-23,1279
S3,global,2022-04-24,1280
S3,global,2022-04-25,1272
S3,global,2022-04-26,1297
S3,global,2022-04-27,1287
S3,global,2022-04-28,1288
S3,global,2022-04-29,1285
S3,global,2022-04-30,1275
S3,global,2022-05-01,1305
S3,global,2022-05-02,1265
S3,global,2022-05-03,1283
S3,global,2022-05-04,1311
S3,global,2022-05-05,1286
S3,global,2022-05-06,1260
S3,global,2022-05-07,1290
S3,global,2022-05-08,1290
S3,global,2022-05-09,1287
S3,global,2022-05-10,1272
S3,global,2022-05-11,1313
S3,global,2022-05-12,1284
S3,global,2022-05-13,1280
S3,global,2022-05-14,1283
S3,global,2022-05-15,1313
S3,global,2022-05-16,1259
S3,global,2022-05-17,1332
S3,global,2022-05-18,1344
S3,global,2022-05-19,1381
S3,global,2022-05-20,1358
S3,global,2022-05-21,1360
S3,global,2022-05-22,1334
S3,global,2022-05-23,1356
S3,global,2022-05-24,1348
S3,global,2022-05-25,1361
S3,global,2022-05-26,1346
S3,global,2022-05-27,1337
S3,global,2022-05-28,1359
S3,global,2022-05-29,1307
S3,global,2022-05-30,1333
S3,global,2022-05-31,1367
S3,global,2022-06-01,1355
S3,global,2022-06-02,1308
S3,global,2022-06-03,1337
S3,global,2022-06-04,1345
S3,global,2022-06-05,1301
S3,global,2022-06-06,1321
S3,global,2022-06-07,1361
S3,global,2022-06-08,1354
S3,global,2022-06-09,1285
S3,global,2022-06-10,1279
S3,global,2022-06-11,1282
S3,global,2022-06-12,1243
S3,global,2022-06-13,1231
S3,global,2022-06-14,1232
S3,global,2022-06-15,1269
S3,global,2022-06-16,1241
S3,global,2022-06-17,1249
S3,global,2022-06-18,1225
S3,global,2022-06-19,1248
S3,global,2022-06-20,999
S3,global,2022-06-21,1054
S3,global,2022-06-22,1101
S3,global,2022-06-23,1064
S3,global,2022-06-24,1091
S3,global,2022-06-25,1096
S3,global,2022-06-26,1079
S3,global,2022-06-27,1101
S3,global,2022-06-28,1094
S3,global,2022-06-29,1077
S3,global,2022-06-30,1061
S3,global,2022-07-01,1088
S3,global,2022-07-02,1130
S3,global,2022-07-03,986
S3,global,2022-07-04,540
S3,global,2022-07-05,23
S3,global,2022-07-06,0
S3,global,2022-07-07,0
S3,global,2022-07-05,23
S3,global,2022-07-06,0
S3,global,2022-07-07,0
S3,global,2022-07-06,0
S3,global,2022-07-07,0
S3,global,2022-07-08,0
S3,global,2022-07-07,0
S3,global,2022-07-08,0
S3,global,2022-07-09,0
S3,global,2022-07-08,0
S3,global,2022-07-09,0
S3,global,2022-07-10,0
S3,global,2022-07-09,1244
S3,global,2022-07-10,1078
S3,global,2022-07-11,608
S3,global,2022-07-10,1237
S3,global,2022-07-11,1070
S3,global,2022-07-12,626
S3,global,2022-07-11,1153
S3,global,2022-07-12,659
S3,global,2022-07-13,33
S3,global,2022-07-12,659
S3,global,2022-07-13,33
S3,global,2022-07-14,0
S3,global,2022-07-13,33
S3,global,2022-07-14,0
S3,global,2022-07-15,0
S3,global,2022-07-14,0
S3,global,2022-07-15,0
S3,global,2022-07-16,0
S3,global,2022-07-15,0
S3,global,2022-07-16,0
S3,global,2022-07-17,0
S3,global,2022-07-16,0
S3,global,2022-07-17,0
S3,global,2022-07-18,0
S3,global,2022-07-17,1229
S3,global,2022-07-18,1091
S3,global,2022-07-19,627
S3,global,2022-07-01,1100
S3,global,2022-07-02,1130
S3,global,2022-07-03,1088
S3,global,2022-07-04,1177
S3,global,2022-07-05,1226
S3,global,2022-07-06,1245
S3,global,2022-07-07,1239
S3,global,2022-07-08,1270
S3,global,2022-07-09,1244
S3,global,2022-07-10,1237
S3,global,2022-07-11,1236
S3,global,2022-07-12,1253
S3,global,2022-07-13,1223
S3,global,2022-07-14,1253
S3,global,2022-07-15,1222
S3,global,2022-07-16,1240
S3,global,2022-07-17,1229
S3,global,2022-07-18,1155
S3,global,2022-07-19,648
S3,global,2022-07-18,1260
S3,global,2022-07-19,1063
S3,global,2022-07-20,606
S3,global,2022-07-18,1260
S3,global,2022-07-19,1174
S3,global,2022-07-20,679
S3,global,2022-07-18,1260
S3,global,2022-07-19,1177
S3,global,2022-07-20,683
S3,global,2022-07-19,1225
S3,global,2022-07-20,1067
S3,global,2022-07-21,620
S3,global,2022-07-19,1225
S3,global,2022-07-20,1145
S3,global,2022-07-21,651
S3,global,2022-07-19,1225
S3,global,2022-07-20,1146
S3,global,2022-07-21,652
S3,global,2022-07-20,1226
S3,global,2022-07-21,1083
S3,global,2022-07-22,606
S3,global,2022-07-21,1243
S3,global,2022-07-22,1024
S3,global,2022-07-23,580
S3,global,2022-07-22,1193
S3,global,2022-07-23,1024
S3,global,2022-07-24,627
S3,global,2022-07-23,1137
S3,global,2022-07-24,708
S3,global,2022-07-25,80
S3,global,2022-07-24,708
S3,global,2022-07-25,80
S3,global,2022-07-26,0
S3,global,2022-07-25,80
S3,global,2022-07-26,0
S3,global,2022-07-27,0
S3,global,2022-07-26,1193
S3,global,2022-07-27,1046
S3,global,2022-07-28,606
S3,global,2022-07-19,1225
S3,global,2022-07-20,1226
S3,global,2022-07-21,1243
S3,global,2022-07-22,1193
S3,global,2022-07-23,1188
S3,global,2022-07-24,1236
S3,global,2022-07-25,1223
S3,global,2022-07-26,1193
S3,global,2022-07-27,1091
S3,global,2022-07-28,626
S3,global,2022-07-19,1225
S3,global,2022-07-20,1226
S3,global,2022-07-21,1243
S3,global,2022-07-22,1193
S3,global,2022-07-23,1188
S3,global,2022-07-24,1236
S3,global,2022-07-25,1223
S3,global,2022-07-26,1193
S3,global,2022-07-27,1104
S3,global,2022-07-28,634
S3,global,2022-07-26,1193
S3,global,2022-07-27,1120
S3,global,2022-07-28,658
S3,global,2022-07-28,1202
S3,global,2022-07-29,988
S3,global,2022-07-30,579
S3,global,2022-07-29,1147
S3,global,2022-07-30,1004
S3,global,2022-07-31,607
S3,global,2022-07-30,1164
S3,global,2022-07-31,1032
S3,global,2022-08-01,501
S3,global,2022-07-31,1195
S3,global,2022-08-01,864
S3,global,2022-08-02,450
S3,global,2022-08-01,959
S3,global,2022-08-02,815
S3,global,2022-08-03,579
S3,global,2022-08-02,945
S3,global,2022-08-03,1005
S3,global,2022-08-04,612
S3,global,2022-08-03,1175
S3,global,2022-08-04,1035
S3,global,2022-08-05,585
S3,global,2022-08-04,1197
S3,global,2022-08-05,1019
S3,global,2022-08-06,588
S3,global,2022-08-05,1185
S3,global,2022-08-06,1005
S3,global,2022-08-07,593
S3,global,2022-08-06,1165
S3,global,2022-08-07,1017
S3,global,2022-08-08,603
S3,global,2022-08-07,1176
S3,global,2022-08-08,1030
S3,global,2022-08-09,582
S3,global,2022-08-08,1192
S3,global,2022-08-09,1022
S3,global,2022-08-10,588
S3,global,2022-08-09,1183
S3,global,2022-08-10,1020
S3,global,2022-08-11,594
S3,global,2022-08-10,1179
S3,global,2022-08-11,1011
S3,global,2022-08-12,584
S3,global,2022-08-11,1169
S3,global,2022-08-12,1015
S3,global,2022-08-13,556
S3,global,2022-08-12,1175
S3,global,2022-08-13,995
S3,global,2022-08-14,585
S3,global,2022-08-13,1138
S3,global,2022-08-14,1010
S3,global,2022-08-15,599
S3,global,2022-08-14,1174
S3,global,2022-08-15,1015
S3,global,2022-08-16,567
S3,global,2022-08-15,1178
S3,global,2022-08-16,999
S3,global,2022-08-17,587
S3,global,2022-08-16,1155
S3,global,2022-08-17,976
S3,global,2022-08-18,539
S3,global,2022-08-17,1168
S3,global,2022-08-18,856
S3,global,2022-08-19,431
S3,global,2022-08-18,1101
S3,global,2022-08-19,858
S3,global,2022-08-20,328
S3,global,2022-08-19,1133
S3,global,2022-08-20,740
S3,global,2022-08-21,151
S3,global,2022-08-18,1105
S3,global,2022-08-19,1156
S3,global,2022-08-20,1130
S3,global,2022-08-21,649
S3,global,2022-08-20,1184
S3,global,2022-08-21,1024
S3,global,2022-08-22,571
S3,global,2022-08-21,1178
S3,global,2022-08-22,982
S3,global,2022-08-23,496
S3,global,2022-08-22,1145
S3,global,2022-08-23,822
S3,global,2022-08-24,526
S3,global,2022-08-23,1156
S3,global,2022-08-24,1016
S3,global,2022-08-25,584
S3,global,2022-08-24,1175
S3,global,2022-08-25,1015
S3,global,2022-08-26,579
S3,global,2022-08-25,1168
S3,global,2022-08-26,985
S3,global,2022-08-27,590
S3,global,2022-08-26,1142
S3,global,2022-08-27,989
S3,global,2022-08-28,554
S3,global,2022-08-27,1135
S3,global,2022-08-28,907
S3,global,2022-08-29,459
S3,global,2022-08-28,907
S3,global,2022-08-29,459
S3,global,2022-08-30,0
S3,global,2022-08-29,459
S3,global,2022-08-30,0
S3,global,2022-08-31,0
S3,global,2022-08-22,1157
S3,global,2022-08-23,1173
S3,global,2022-08-24,1175
S3,global,2022-08-25,1168
S3,global,2022-08-26,1143
S3,global,2022-08-27,1135
S3,global,2022-08-28,907
S3,global,2022-08-29,459
S3,global,2022-08-30,0
S3,global,2022-08-31,0
S3,global,2022-08-22,1157
S3,global,2022-08-23,1173
S3,global,2022-08-24,1175
S3,global,2022-08-25,1168
S3,global,2022-08-26,1143
S3,global,2022-08-27,1143
S3,global,2022-08-28,929
S3,global,2022-08-29,482
S3,global,2022-08-30,0
S3,global,2022-08-31,0
S3,global,2022-08-29,508
S3,global,2022-08-30,0
S3,global,2022-08-31,0
S3,global,2022-08-28,974
S3,global,2022-08-29,525
S3,global,2022-08-30,0
S3,global,2022-08-31,0
S3,global,2022-08-30,676
S3,global,2022-08-31,170
S3,global,2022-09-01,0
S3,global,2022-08-27,1143
S3,global,2022-08-28,1116
S3,global,2022-08-29,1059
S3,global,2022-08-30,851
S3,global,2022-08-31,473
S3,global,2022-09-01,0
S3,global,2022-08-27,1143
S3,global,2022-08-28,1116
S3,global,2022-08-29,1059
S3,global,2022-08-30,875
S3,global,2022-08-31,515
S3,global,2022-09-01,0
S3,global,2022-08-27,1143
S3,global,2022-08-28,1116
S3,global,2022-08-29,1059
S3,global,2022-08-30,904
S3,global,2022-08-31,542
S3,global,2022-09-01,2
S3,global,2022-08-27,1143
S3,global,2022-08-28,1116
S3,global,2022-08-29,1059
S3,global,2022-08-30,937
S3,global,2022-08-31,561
S3,global,2022-09-01,10
S3,global,2022-08-27,1143
S3,global,2022-08-28,1116
S3,global,2022-08-29,1059
S3,global,2022-08-30,983
S3,global,2022-08-31,578
S3,global,2022-09-01,27
S3,global,2022-08-31,1060
S3,global,2022-09-01,712
S3,global,2022-09-02,198
S3,global,2022-09-01,1038
S3,global,2022-09-02,869
S3,global,2022-09-03,525
S3,global,2022-09-02,1023
S3,global,2022-09-03,884
S3,global,2022-09-04,543
S3,global,2022-09-03,1030
S3,global,2022-09-04,913
S3,global,2022-09-05,509
S3,global,2022-09-04,1053
S3,global,2022-09-05,877
S3,global,2022-09-06,515
S3,global,2022-09-05,1019
S3,global,2022-09-06,861
S3,global,2022-09-07,514
S3,global,2022-09-06,1008
S3,global,2022-09-07,859
S3,global,2022-09-08,525
S3,global,2022-09-07,999
S3,global,2022-09-08,892
S3,global,2022-09-09,502
S3,global,2022-09-08,1021
S3,global,2022-09-09,748
S3,global,2022-09-10,367
S3,global,2022-09-09,816
S3,global,2022-09-10,627
S3,global,2022-09-11,442
S3,global,2022-09-10,751
S3,global,2022-09-11,773
S3,global,2022-09-12,505
S3,global,2022-09-11,897
S3,global,2022-09-12,822
S3,global,2022-09-13,466
S3,global,2022-09-12,932
S3,global,2022-09-13,853
