S2L2A,global,2022-03-25,12067
S2L2A,global,2022-03-26,11874
S2L2A,global,2022-03-25,12067
S2L2A,global,2022-03-26,12177
S2L2A,global,2022-03-27,11450
S2L2A,global,2022-03-26,12177
S2L2A,global,2022-03-27,11895
S2L2A,global,2022-03-28,12095
S2L2A,global,2022-03-27,12298
S2L2A,global,2022-03-28,12279
S2L2A,global,2022-03-29,11321
S2L2A,global,2022-03-28,12279
S2L2A,global,2022-03-29,12297
S2L2A,global,2022-03-30,11526
S2L2A,global,2022-03-29,12333
S2L2A,global,2022-03-30,12014
S2L2A,global,2022-03-31,11611
S2L2A,global,2022-03-30,12014
S2L2A,global,2022-03-31,12683
S2L2A,global,2022-04-01,11544
S2L2A,global,2022-03-31,12683
S2L2A,global,2022-04-01,12553
S2L2A,global,2022-04-02,12002
S2L2A,global,2022-04-01,12553
S2L2A,global,2022-04-02,12002
S2L2A,global,2022-04-03,10819
S2L2A,global,2022-04-02,12192
S2L2A,global,2022-04-03,12538
S2L2A,global,2022-04-04,11387
S2L2A,global,2022-04-03,12538
S2L2A,global,2022-04-04,12350
S2L2A,global,2022-04-05,11697
S2L2A,global,2022-07-04,12621
S2L2A,global,2022-07-05,12276
S2L2A,global,2022-07-06,6500
S2L2A,global,2022-07-05,12276
S2L2A,global,2022-07-06,12765
S2L2A,global,2022-07-07,8904
S2L2A,global,2022-04-05,0
S2L2A,global,2022-04-06,0
S2L2A,global,2022-04-07,0
S2L2A,global,2022-04-08,0
S2L2A,global,2022-04-09,0
S2L2A,global,2022-04-10,0
S2L2A,global,2022-04-11,0
S2L2A,global,2022-04-12,0
S2L2A,global,2022-04-13,0
S2L2A,global,2022-04-14,0
S2L2A,global,2022-04-15,0
S2L2A,global,2022-04-16,0
S2L2A,global,2022-04-17,0
S2L2A,global,2022-04-18,0
S2L2A,global,2022-04-19,0
S2L2A,global,2022-04-20,0
S2L2A,global,2022-04-21,0
S2L2A,global,2022-04-22,0
S2L2A,global,2022-04-23,0
S2L2A,global,2022-04-24,0
S2L2A,global,2022-04-25,0
S2L2A,global,2022-04-26,0
S2L2A,global,2022-04-27,0
S2L2A,global,2022-04-28,0
S2L2A,global,2022-04-29,0
S2L2A,global,2022-04-30,0
S2L2A,global,2022-05-01,0
S2L2A,global,2022-05-02,0
S2L2A,global,2022-05-03,0
S2L2A,global,2022-05-04,0
S2L2A,global,2022-05-05,0
S2L2A,global,2022-05-06,0
S2L2A,global,2022-05-07,0
S2L2A,global,2022-05-08,0
S2L2A,global,2022-05-09,0
S2L2A,global,2022-05-10,0
S2L2A,global,2022-05-11,172
S2L2A,global,2022-05-12,0
S2L2A,global,2022-05-13,238
S2L2A,global,2022-05-14,0
S2L2A,global,2022-05-15,0
S2L2A,global,2022-05-16,0
S2L2A,global,2022-05-17,152
S2L2A,global,2022-05-18,0
S2L2A,global,2022-05-19,0
S2L2A,global,2022-05-20,0
S2L2A,global,2022-05-21,41
S2L2A,global,2022-05-22,0
S2L2A,global,2022-05-23,0
S2L2A,global,2022-05-24,141
S2L2A,global,2022-05-25,0
S2L2A,global,2022-05-26,196
S2L2A,global,2022-05-27,0
S2L2A,global,2022-05-28,0
S2L2A,global,2022-05-29,259
S2L2A,global,2022-05-30,289
S2L2A,global,2022-05-31,155
S2L2A,global,2022-06-01,209
S2L2A,global,2022-06-02,415
S2L2A,global,2022-06-03,619
S2L2A,global,2022-06-04,24
S2L2A,global,2022-06-05,0
S2L2A,global,2022-06-06,665
S2L2A,global,2022-06-07,12792
S2L2A,global,2022-06-08,12650
S2L2A,global,2022-06-09,12904
S2L2A,global,2022-06-10,12583
S2L2A,global,2022-06-11,12300
S2L2A,global,2022-06-12,12587
S2L2A,global,2022-06-13,12368
S2L2A,global,2022-06-14,12268
S2L2A,global,2022-06-15,12599
S2L2A,global,2022-06-16,12719
S2L2A,global,2022-06-17,12954
S2L2A,global,2022-06-18,12817
S2L2A,global,2022-06-19,12779
S2L2A,global,2022-06-20,12450
S2L2A,global,2022-06-21,12288
S2L2A,global,2022-06-22,12803
S2L2A,global,2022-06-23,12457
S2L2A,global,2022-06-24,12364
S2L2A,global,2022-06-25,12607
S2L2A,global,2022-06-26,12769
S2L2A,global,2022-06-27,12895
S2L2A,global,2022-06-28,12420
S2L2A,global,2022-06-29,11969
S2L2A,global,2022-06-30,12230
S2L2A,global,2022-07-01,12536
S2L2A,global,2022-07-02,13067
S2L2A,global,2022-07-03,12739
S2L2A,global,2022-07-04,12621
S2L2A,global,2022-07-05,12276
S2L2A,global,2022-07-06,12765
S2L2A,global,2022-07-07,10501
S2L2A,global,2022-07-05,12276
S2L2A,global,2022-07-06,12765
S2L2A,global,2022-07-07,12904
S2L2A,global,2022-07-06,12765
S2L2A,global,2022-07-07,12911
S2L2A,global,2022-07-08,11331
S2L2A,global,2022-07-07,12911
S2L2A,global,2022-07-08,12838
S2L2A,global,2022-07-09,11250
S2L2A,global,2022-07-08,12838
S2L2A,global,2022-07-09,12426
S2L2A,global,2022-07-10,12423
S2L2A,global,2022-07-09,12426
S2L2A,global,2022-07-10,12778
S2L2A,global,2022-07-11,10485
S2L2A,global,2022-07-10,12778
S2L2A,global,2022-07-11,11775
S2L2A,global,2022-07-12,7750
S2L2A,global,2022-07-11,11775
S2L2A,global,2022-07-12,10622
S2L2A,global,2022-07-13,8396
S2L2A,global,2022-07-12,10622
S2L2A,global,2022-07-13,10356
S2L2A,global,2022-07-14,8219
S2L2A,global,2022-07-13,10356
S2L2A,global,2022-07-14,10407
S2L2A,global,2022-07-15,9620
S2L2A,global,2022-07-14,10407
S2L2A,global,2022-07-15,10517
S2L2A,global,2022-07-16,9914
S2L2A,global,2022-07-15,10517
S2L2A,global,2022-07-16,10462
S2L2A,global,2022-07-17,9584
S2L2A,global,2022-07-16,10462
S2L2A,global,2022-07-17,10900
S2L2A,global,2022-07-18,9538
S2L2A,global,2022-07-17,11102
S2L2A,global,2022-07-18,10023
S2L2A,global,2022-07-19,2162
S2L2A,global,2022-07-10,12778
S2L2A,global,2022-07-11,12314
S2L2A,global,2022-07-12,10832
S2L2A,global,2022-07-13,10611
S2L2A,global,2022-07-14,10699
S2L2A,global,2022-07-15,10793
S2L2A,global,2022-07-16,10688
S2L2A,global,2022-07-17,11102
S2L2A,global,2022-07-18,10023
S2L2A,global,2022-07-19,2162
S2L2A,global,2022-07-18,10023
S2L2A,global,2022-07-19,2162
S2L2A,global,2022-07-20,11221
S2L2A,global,2022-07-18,10023
S2L2A,global,2022-07-19,2162
S2L2A,global,2022-07-20,11623
S2L2A,global,2022-07-18,10023
S2L2A,global,2022-07-19,2162
S2L2A,global,2022-07-20,11623
S2L2A,global,2022-07-19,2162
S2L2A,global,2022-07-20,11623
S2L2A,global,2022-07-21,12144
S2L2A,global,2022-07-19,2162
S2L2A,global,2022-07-20,11623
S2L2A,global,2022-07-21,12650
S2L2A,global,2022-07-19,2162
S2L2A,global,2022-07-20,11623
S2L2A,global,2022-07-21,12650
S2L2A,global,2022-07-20,11623
S2L2A,global,2022-07-21,12750
S2L2A,global,2022-07-22,12313
S2L2A,global,2022-07-21,12750
S2L2A,global,2022-07-22,12928
S2L2A,global,2022-07-23,12166
S2L2A,global,2022-07-22,12928
S2L2A,global,2022-07-23,12652
S2L2A,global,2022-07-24,11976
S2L2A,global,2022-07-23,12802
S2L2A,global,2022-07-24,12669
S2L2A,global,2022-07-25,11784
S2L2A,global,2022-07-24,12930
S2L2A,global,2022-07-25,12684
S2L2A,global,2022-07-26,12087
S2L2A,global,2022-07-25,12684
S2L2A,global,2022-07-26,12333
S2L2A,global,2022-07-27,12288
S2L2A,global,2022-07-26,12333
S2L2A,global,2022-07-27,12944
S2L2A,global,2022-07-28,11851
S2L2A,global,2022-07-28,12814
S2L2A,global,2022-07-29,13009
S2L2A,global,2022-07-30,11849
S2L2A,global,2022-07-29,13009
S2L2A,global,2022-07-30,12670
S2L2A,global,2022-07-31,11689
S2L2A,global,2022-07-30,12670
S2L2A,global,2022-07-31,12785
S2L2A,global,2022-08-01,11493
S2L2A,global,2022-07-31,12785
S2L2A,global,2022-08-01,12971
S2L2A,global,2022-08-02,10470
S2L2A,global,2022-08-01,12971
S2L2A,global,2022-08-02,12798
S2L2A,global,2022-08-03,11163
S2L2A,global,2022-08-02,12798
S2L2A,global,2022-08-03,12811
S2L2A,global,2022-08-04,11292
S2L2A,global,2022-08-03,12811
S2L2A,global,2022-08-04,12769
S2L2A,global,2022-08-05,11488
S2L2A,global,2022-08-04,12769
S2L2A,global,2022-08-05,12355
S2L2A,global,2022-08-06,12190
S2L2A,global,2022-08-05,12355
S2L2A,global,2022-08-06,12874
S2L2A,global,2022-08-07,11946
S2L2A,global,2022-08-06,12874
S2L2A,global,2022-08-07,12874
S2L2A,global,2022-08-08,12258
S2L2A,global,2022-08-07,12874
S2L2A,global,2022-08-08,12843
S2L2A,global,2022-08-09,11621
S2L2A,global,2022-08-07,12874
S2L2A,global,2022-08-08,12843
S2L2A,global,2022-08-09,12251
S2L2A,global,2022-08-08,12843
S2L2A,global,2022-08-09,12526
S2L2A,global,2022-08-10,11596
S2L2A,global,2022-08-09,12526
S2L2A,global,2022-08-10,12519
S2L2A,global,2022-08-11,11242
S2L2A,global,2022-08-10,12519
S2L2A,global,2022-08-11,12932
S2L2A,global,2022-08-12,11417
S2L2A,global,2022-08-11,12932
S2L2A,global,2022-08-12,12642
S2L2A,global,2022-08-13,12263
S2L2A,global,2022-08-12,12642
S2L2A,global,2022-08-13,12948
S2L2A,global,2022-08-14,11778
S2L2A,global,2022-08-13,12948
S2L2A,global,2022-08-14,12716
S2L2A,global,2022-08-15,12411
S2L2A,global,2022-08-14,12716
S2L2A,global,2022-08-15,12565
S2L2A,global,2022-08-16,12402
S2L2A,global,2022-08-15,12565
S2L2A,global,2022-08-16,12534
S2L2A,global,2022-08-17,11829
S2L2A,global,2022-08-16,12534
S2L2A,global,2022-08-17,12725
S2L2A,global,2022-08-18,12057
S2L2A,global,2022-08-17,12725
S2L2A,global,2022-08-18,12200
S2L2A,global,2022-08-19,10758
S2L2A,global,2022-08-18,12200
S2L2A,global,2022-08-19,10790
S2L2A,global,2022-08-20,5363
S2L2A,global,2022-08-19,10790
S2L2A,global,2022-08-20,10741
S2L2A,global,2022-08-21,4510
S2L2A,global,2022-08-20,10752
S2L2A,global,2022-08-21,12048
S2L2A,global,2022-08-22,7923
S2L2A,global,2022-08-21,12901
S2L2A,global,2022-08-22,12127
S2L2A,global,2022-08-23,8307
S2L2A,global,2022-08-22,12544
S2L2A,global,2022-08-23,11885
S2L2A,global,2022-08-24,11088
S2L2A,global,2022-08-23,12196
S2L2A,global,2022-08-24,12430
S2L2A,global,2022-08-25,10526
S2L2A,global,2022-08-24,12508
