S1,global,2022-02-22,1085
S1,global,2022-02-23,1930
S1,global,2022-02-22,1162
S1,global,2022-02-23,2252
S1,global,2022-02-24,2102
S1,global,2022-02-23,2252
S1,global,2022-02-24,2621
S1,global,2022-02-25,3327
S1,global,2022-02-24,2621
S1,global,2022-02-25,3568
S1,global,2022-02-26,2168
S1,global,2022-02-25,3568
S1,global,2022-02-26,2336
S1,global,2022-02-27,2113
S1,global,2022-02-26,2336
S1,global,2022-02-27,2231
S1,global,2022-02-28,2053
S1,global,2022-02-27,2231
S1,global,2022-02-28,2204
S1,global,2022-03-01,1878
S1,global,2022-02-28,2204
S1,global,2022-03-01,1878
S1,global,2022-03-02,984
S1,global,2022-03-01,1878
S1,global,2022-03-02,1124
S1,global,2022-03-03,2180
S1,global,2022-03-02,1124
S1,global,2022-03-03,2385
S1,global,2022-03-04,2098
S1,global,2022-03-03,2385
S1,global,2022-03-04,2237
S1,global,2022-03-05,2157
S1,global,2022-03-04,2237
S1,global,2022-03-05,2329
S1,global,2022-03-06,2199
S1,global,2022-03-05,2329
S1,global,2022-03-06,2218
S1,global,2022-03-07,2034
S1,global,2022-03-06,2218
S1,global,2022-03-07,2222
S1,global,2022-03-08,2050
S1,global,2022-03-07,2222
S1,global,2022-03-08,2162
S1,global,2022-03-09,1950
S1,global,2022-03-08,2162
S1,global,2022-03-09,2136
S1,global,2022-03-10,2137
S1,global,2022-03-09,2136
S1,global,2022-03-10,2293
S1,global,2022-03-11,2086
S1,global,2022-03-10,2293
S1,global,2022-03-11,2302
S1,global,2022-03-12,2039
S1,global,2022-03-11,2302
S1,global,2022-03-12,2213
S1,global,2022-03-13,2314
S1,global,2022-03-12,2213
S1,global,2022-03-13,2554
S1,global,2022-03-14,2042
S1,global,2022-03-13,3101
S1,global,2022-03-14,2544
S1,global,2022-03-15,1068
S1,global,2022-03-14,3599
S1,global,2022-03-15,2187
S1,global,2022-03-16,1800
S1,global,2022-03-15,2331
S1,global,2022-03-16,2123
S1,global,2022-03-17,2143
S1,global,2022-03-16,2130
S1,global,2022-03-17,2325
S1,global,2022-03-18,2099
S1,global,2022-03-17,2325
S1,global,2022-03-18,2221
S1,global,2022-03-19,2011
S1,global,2022-03-18,2221
S1,global,2022-03-19,2157
S1,global,2022-03-20,2031
S1,global,2022-03-19,2157
S1,global,2022-03-20,2134
S1,global,2022-03-21,2092
S1,global,2022-03-19,2157
S1,global,2022-03-20,2134
S1,global,2022-03-21,2105
S1,global,2022-03-19,2157
S1,global,2022-03-20,2134
S1,global,2022-03-21,2225
S1,global,2022-03-20,2134
S1,global,2022-03-21,2225
S1,global,2022-03-22,2187
S1,global,2022-03-21,2225
S1,global,2022-03-22,2354
S1,global,2022-03-23,2005
S1,global,2022-03-22,2354
S1,global,2022-03-23,2231
S1,global,2022-03-24,2089
S1,global,2022-03-23,2231
S1,global,2022-03-24,2192
S1,global,2022-03-25,2244
S1,global,2022-03-24,2192
S1,global,2022-03-25,2338
S1,global,2022-03-26,2168
S1,global,2022-03-25,2338
S1,global,2022-03-26,2325
S1,global,2022-03-27,2143
S1,global,2022-03-26,2325
S1,global,2022-03-27,2324
S1,global,2022-03-28,1931
S1,global,2022-03-27,2324
S1,global,2022-03-28,2095
S1,global,2022-03-29,2123
S1,global,2022-03-28,2095
S1,global,2022-03-29,2310
S1,global,2022-03-30,2077
S1,global,2022-03-29,2310
S1,global,2022-03-30,2242
S1,global,2022-03-31,1947
S1,global,2022-03-30,2242
S1,global,2022-03-31,2148
S1,global,2022-04-01,1715
S1,global,2022-03-31,2148
S1,global,2022-04-01,1984
S1,global,2022-04-02,2295
S1,global,2022-04-01,1984
S1,global,2022-04-02,2416
S1,global,2022-04-03,2259
S1,global,2022-04-02,2416
S1,global,2022-04-03,2389
S1,global,2022-04-04,1997
S1,global,2022-04-03,2389
S1,global,2022-04-04,2226
S1,global,2022-04-05,2031
S1,global,2022-07-04,1937
S1,global,2022-07-05,2023
S1,global,2022-07-06,2097
S1,global,2022-07-04,1937
S1,global,2022-07-05,2023
S1,global,2022-07-06,2097
S1,global,2022-07-05,2023
S1,global,2022-07-06,2097
S1,global,2022-07-07,1805
S1,global,2022-04-05,0
S1,global,2022-04-06,0
S1,global,2022-04-07,0
S1,global,2022-04-08,0
S1,global,2022-04-09,0
S1,global,2022-04-10,0
S1,global,2022-04-11,0
S1,global,2022-04-12,0
S1,global,2022-04-13,0
S1,global,2022-04-14,0
S1,global,2022-04-15,0
S1,global,2022-04-16,0
S1,global,2022-04-17,0
S1,global,2022-04-18,0
S1,global,2022-04-19,0
S1,global,2022-04-20,0
S1,global,2022-04-21,0
S1,global,2022-04-22,0
S1,global,2022-04-23,0
S1,global,2022-04-24,0
S1,global,2022-04-25,0
S1,global,2022-04-26,0
S1,global,2022-04-27,0
S1,global,2022-04-28,0
S1,global,2022-04-29,0
S1,global,2022-04-30,0
S1,global,2022-05-01,0
S1,global,2022-05-02,0
S1,global,2022-05-03,0
S1,global,2022-05-04,0
S1,global,2022-05-05,0
S1,global,2022-05-06,0
S1,global,2022-05-07,0
S1,global,2022-05-08,0
S1,global,2022-05-09,0
S1,global,2022-05-10,0
S1,global,2022-05-11,0
S1,global,2022-05-12,0
S1,global,2022-05-13,0
S1,global,2022-05-14,0
S1,global,2022-05-15,0
S1,global,2022-05-16,0
S1,global,2022-05-17,0
S1,global,2022-05-18,0
S1,global,2022-05-19,0
S1,global,2022-05-20,0
S1,global,2022-05-21,0
S1,global,2022-05-22,0
S1,global,2022-05-23,0
S1,global,2022-05-24,0
S1,global,2022-05-25,0
S1,global,2022-05-26,0
S1,global,2022-05-27,0
S1,global,2022-05-28,0
S1,global,2022-05-29,0
S1,global,2022-05-30,0
S1,global,2022-05-31,0
S1,global,2022-06-01,0
S1,global,2022-06-02,0
S1,global,2022-06-03,0
S1,global,2022-06-04,1
S1,global,2022-06-05,0
S1,global,2022-06-06,81
S1,global,2022-06-07,1867
S1,global,2022-06-08,1947
S1,global,2022-06-09,2024
S1,global,2022-06-10,1906
S1,global,2022-06-11,2031
S1,global,2022-06-12,2104
S1,global,2022-06-13,1962
S1,global,2022-06-14,2139
S1,global,2022-06-15,2039
S1,global,2022-06-16,2026
S1,global,2022-06-17,2157
S1,global,2022-06-18,2054
S1,global,2022-06-19,2141
S1,global,2022-06-20,1943
S1,global,2022-06-21,2213
S1,global,2022-06-22,1876
S1,global,2022-06-23,2023
S1,global,2022-06-24,2100
S1,global,2022-06-25,1946
S1,global,2022-06-26,2013
S1,global,2022-06-27,2042
S1,global,2022-06-28,2059
S1,global,2022-06-29,2118
S1,global,2022-06-30,2051
S1,global,2022-07-01,2161
S1,global,2022-07-02,1957
S1,global,2022-07-03,2187
S1,global,2022-07-04,1937
S1,global,2022-07-05,2023
S1,global,2022-07-06,2097
S1,global,2022-07-07,1869
S1,global,2022-07-05,2023
S1,global,2022-07-06,2097
S1,global,2022-07-07,1901
S1,global,2022-07-06,2097
S1,global,2022-07-07,1901
S1,global,2022-07-08,1923
S1,global,2022-07-07,1901
S1,global,2022-07-08,2057
S1,global,2022-07-09,1629
S1,global,2022-07-08,2057
S1,global,2022-07-09,1629
S1,global,2022-07-10,957
S1,global,2022-07-09,1629
S1,global,2022-07-10,1048
S1,global,2022-07-11,1976
S1,global,2022-07-10,1048
S1,global,2022-07-11,2031
S1,global,2022-07-12,1998
S1,global,2022-07-11,2031
S1,global,2022-07-12,2085
S1,global,2022-07-13,1980
S1,global,2022-07-12,2085
S1,global,2022-07-13,2161
S1,global,2022-07-14,1875
S1,global,2022-07-13,2161
S1,global,2022-07-14,1912
S1,global,2022-07-15,2041
S1,global,2022-07-14,1912
S1,global,2022-07-15,2195
S1,global,2022-07-16,1968
S1,global,2022-07-15,2195
S1,global,2022-07-16,1991
S1,global,2022-07-17,1926
S1,global,2022-07-16,1991
S1,global,2022-07-17,2017
S1,global,2022-07-18,2018
S1,global,2022-07-17,2017
S1,global,2022-07-18,2077
S1,global,2022-07-19,1817
S1,global,2022-07-18,2077
S1,global,2022-07-19,1947
S1,global,2022-07-20,1897
S1,global,2022-07-18,2077
S1,global,2022-07-19,1947
S1,global,2022-07-20,2112
S1,global,2022-07-18,2077
S1,global,2022-07-19,1947
S1,global,2022-07-20,2112
S1,global,2022-07-19,1947
S1,global,2022-07-20,2112
S1,global,2022-07-21,1961
S1,global,2022-07-19,1947
S1,global,2022-07-20,2112
S1,global,2022-07-21,2010
S1,global,2022-07-19,1947
S1,global,2022-07-20,2112
S1,global,2022-07-21,2010
S1,global,2022-07-20,2112
S1,global,2022-07-21,2010
S1,global,2022-07-22,1969
S1,global,2022-07-21,2010
S1,global,2022-07-22,2085
S1,global,2022-07-23,2014
S1,global,2022-07-22,2085
S1,global,2022-07-23,2014
S1,global,2022-07-24,2060
S1,global,2022-07-23,2014
S1,global,2022-07-24,2083
S1,global,2022-07-25,2128
S1,global,2022-07-24,2084
S1,global,2022-07-25,2168
S1,global,2022-07-26,1872
S1,global,2022-07-25,2168
S1,global,2022-07-26,1962
S1,global,2022-07-27,2006
S1,global,2022-07-26,1962
S1,global,2022-07-27,2179
S1,global,2022-07-28,1895
S1,global,2022-07-28,1932
S1,global,2022-07-29,2031
S1,global,2022-07-30,1994
S1,global,2022-07-29,2031
S1,global,2022-07-30,2050
S1,global,2022-07-31,1844
S1,global,2022-07-30,2050
S1,global,2022-07-31,1956
S1,global,2022-08-01,2020
S1,global,2022-07-31,1956
S1,global,2022-08-01,2105
S1,global,2022-08-02,1993
S1,global,2022-08-01,2105
S1,global,2022-08-02,2056
S1,global,2022-08-03,1821
S1,global,2022-08-02,2056
S1,global,2022-08-03,2000
S1,global,2022-08-04,2105
S1,global,2022-08-03,2000
S1,global,2022-08-04,2106
S1,global,2022-08-05,2033
S1,global,2022-08-04,2106
S1,global,2022-08-05,2058
S1,global,2022-08-06,1946
S1,global,2022-08-05,2058
S1,global,2022-08-06,1946
S1,global,2022-08-07,1245
S1,global,2022-08-06,1946
S1,global,2022-08-07,1300
S1,global,2022-08-08,2094
S1,global,2022-08-07,1300
S1,global,2022-08-08,2243
S1,global,2022-08-09,2089
S1,global,2022-08-08,2243
S1,global,2022-08-09,2179
S1,global,2022-08-10,2052
S1,global,2022-08-09,2179
S1,global,2022-08-10,2237
S1,global,2022-08-11,2077
S1,global,2022-08-10,2237
S1,global,2022-08-11,2190
S1,global,2022-08-12,2026
S1,global,2022-08-11,2190
S1,global,2022-08-12,2178
S1,global,2022-08-13,2220
S1,global,2022-08-12,2178
S1,global,2022-08-13,2326
S1,global,2022-08-14,2113
S1,global,2022-08-13,2326
S1,global,2022-08-14,2176
S1,global,2022-08-15,2089
S1,global,2022-08-14,2176
S1,global,2022-08-15,2193
S1,global,2022-08-16,2287
S1,global,2022-08-15,2193
S1,global,2022-08-16,2337
S1,global,2022-08-17,2130
S1,global,2022-08-16,2337
S1,global,2022-08-17,2130
S1,global,2022-08-18,1975
S1,global,2022-08-17,2130
S1,global,2022-08-18,2285
S1,global,2022-08-19,1975
S1,global,2022-08-18,2285
S1,global,2022-08-19,2030
S1,global,2022-08-20,2280
S1,global,2022-08-19,2030
S1,global,2022-08-20,2378
S1,global,2022-08-21,1946
S1,global,2022-08-20,2378
S1,global,2022-08-21,2249
S1,global,2022-08-22,2064
S1,global,2022-08-21,2249
S1,global,2022-08-22,2078
S1,global,2022-08-23,1861
S1,global,2022-08-22,2078
S1,global,2022-08-23,1998
S1,global,2022-08-24,1217
S1,global,2022-08-23,2109
S1,global,2022-08-24,1437
S1,global,2022-08-25,2252
S1,global,2022-08-24,1437
S1,global,2022-08-25,2311
S1,global,2022-08-26,2173
S1,global,2022-08-25,2341
S1,global,2022-08-26,2232
S1,global,2022-08-27,2165
S1,global,2022-08-26,2232
S1,global,2022-08-27,2269
S1,global,2022-08-28,2148
S1,global,2022-08-27,2269
S1,global,2022-08-28,2201
S1,global,2022-08-29,2183
S1,global,2022-08-28,2201
S1,global,2022-08-29,2283
S1,global,2022-08-30,2299
S1,global,2022-08-29,2283
S1,global,2022-08-30,2369
S1,global,2022-08-31,1613
S1,global,2022-08-30,2369
S1,global,2022-08-31,1758
S1,global,2022-09-01,2110
S1,global,2022-08-31,1758
S1,global,2022-09-01,2288
S1,global,2022-09-02,2120
S1,global,2022-09-01,2288
S1,global,2022-09-02,2221
S1,global,2022-09-03,2067
S1,global,2022-09-02,2221
S1,global,2022-09-03,2182
S1,global,2022-09-04,2136
S1,global,2022-09-03,2182
S1,global,2022-09-04,2207
S1,global,2022-09-05,2011
S1,global,2022-09-04,2207
S1,global,2022-09-05,2156
S1,global,2022-09-06,2077
S1,global,2022-09-05,2156
S1,global,2022-09-06,2436
S1,global,2022-09-07,1920
S1,global,2022-09-06,2436
S1,global,2022-09-07,2131
S1,global,2022-09-08,2093
S1,global,2022-09-07,2131
S1,global,2022-09-08,2112
S1,global,2022-09-09,1558
S1,global,2022-09-08,2112
S1,global,2022-09-09,1617
S1,global,2022-09-10,2231
S1,global,2022-09-09,1617
S1,global,2022-09-10,2292
S1,global,2022-09-11,2317
S1,global,2022-09-10,2292
S1,global,2022-09-11,2371
S1,global,2022-09-12,2013
S1,global,2022-09-11,2371
S1,global,2022-09-12,2068
S1,global,2022-09-13,2232
S1,global,2022-09-12,2068
S1,global,2022-09-13,2379
S1,global,2022-09-14,2132
S1,global,2022-09-13,2379
S1,global,2022-09-14,2277
S1,global,2022-09-15,1794
S1,global,2022-09-13,2379
S1,global,2022-09-14,2277
S1,global,2022-09-15,2076
S1,global,2022-09-13,2379
S1,global,2022-09-14,2277
S1,global,2022-09-15,2076
S1,global,2022-09-16,287
S1,global,2022-09-14,2277
S1,global,2022-09-15,2176
S1,global,2022-09-16,2141
S1,global,2022-09-15,2176
S1,global,2022-09-16,2214
S1,global,2022-09-17,1974
S1,global,2022-09-16,2214
S1,global,2022-09-17,2145
S1,global,2022-09-18,2275
S1,global,2022-09-17,2145
S1,global,2022-09-18,2369
S1,global,2022-09-19,2150
S1,global,2022-09-18,2369
S1,global,2022-09-19,2210
S1,global,2022-09-20,2066
S1,global,2022-09-19,2210
S1,global,2022-09-20,2266
S1,global,2022-09-21,2066
S1,global,2022-09-20,2266
S1,global,2022-09-21,2247
S1,global,2022-09-22,2102
S1,global,2022-09-21,2247
S1,global,2022-09-22,2204
S1,global,2022-09-23,2274
S1,global,2022-09-22,2204
S1,global,2022-09-23,2363
S1,global,2022-09-24,2056
S1,global,2022-09-23,2363
S1,global,2022-09-24,2111
S1,global,2022-09-25,2281
S1,global,2022-09-24,2111
S1,global,2022-09-25,2381
S1,global,2022-09-26,2158
S1,global,2022-09-25,2381
S1,global,2022-09-26,2277
S1,global,2022-09-27,2067
S1,global,2022-09-26,2277
S1,global,2022-09-27,2187
S1,global,2022-09-28,2058
S1,global,2022-09-27,2187
S1,global,2022-09-28,2220
S1,global,2022-09-29,1973
S1,global,2022-09-28,2220
S1,global,2022-09-29,2118
S1,global,2022-09-30,2263
S1,global,2022-09-29,2118
S1,global,2022-09-30,2371
S1,global,2022-10-01,2009
S1,global,2022-09-30,2371
S1,global,2022-10-01,2068
S1,global,2022-10-02,2214
S1,global,2022-10-01,2068
S1,global,2022-10-02,2273
S1,global,2022-10-03,2271
S1,global,2022-10-02,2273
S1,global,2022-10-03,2331
S1,global,2022-10-04,2125
S1,global,2022-10-03,2331
S1,global,2022-10-04,2275
S1,global,2022-10-05,2183
S1,global,2022-10-04,2275
S1,global,2022-10-05,2303
S1,global,2022-10-06,2007
S1,global,2022-10-05,2303
S1,global,2022-10-06,2063
S1,global,2022-10-07,2176
S1,global,2022-10-06,2063
S1,global,2022-10-07,2297
S1,global,2022-10-08,2144
S1,global,2022-10-07,2297
S1,global,2022-10-08,2260
S1,global,2022-10-09,2077
S1,global,2022-10-08,2260
S1,global,2022-10-09,2178
S1,global,2022-10-10,2130
S1,global,2022-10-09,2178
S1,global,2022-10-10,2209
S1,global,2022-10-11,2069
S1,global,2022-10-10,2209
S1,global,2022-10-11,2214
S1,global,2022-10-12,2208
S1,global,2022-10-11,2214
S1,global,2022-10-12,2366
S1,global,2022-10-13,2082
S1,global,2022-10-12,2366
S1,global,2022-10-13,2144
S1,global,2022-10-14,1855
S1,global,2022-10-13,2144
S1,global,2022-10-14,1892
S1,global,2022-10-15,1394
S1,global,2022-10-14,1892
S1,global,2022-10-15,1561
S1,global,2022-10-16,1357
S1,global,2022-10-15,1561
S1,global,2022-10-16,1721
S1,global,2022-10-17,1490
S1,global,2022-10-16,1721
S1,global,2022-10-17,1619
S1,global,2022-10-18,1530
S1,global,2022-10-17,1619
S1,global,2022-10-18,1676
S1,global,2022-10-19,1523
S1,global,2022-10-18,1676
S1,global,2022-10-19,1627
S1,global,2022-10-20,1653
S1,global,2022-10-19,1627
S1,global,2022-10-20,1790
S1,global,2022-10-21,2076
S1,global,2022-10-20,1790
S1,global,2022-10-21,2178
S1,global,2022-10-22,2135
S1,global,2022-10-21,2178
S1,global,2022-10-22,2209
