S5p,global,2021-12-21,1821
S5p,global,2021-12-22,1691
S5p,global,2021-12-21,1921
S5p,global,2021-12-22,1775
S5p,global,2021-12-23,1669
S5p,global,2021-12-22,1876
S5p,global,2021-12-23,1754
S5p,global,2021-12-24,1706
S5p,global,2021-12-23,1849
S5p,global,2021-12-24,1799
S5p,global,2021-12-25,1716
S5p,global,2021-12-24,1905
S5p,global,2021-12-25,1800
S5p,global,2021-12-26,1718
S5p,global,2021-12-25,1903
S5p,global,2021-12-26,1802
S5p,global,2021-12-27,1733
S5p,global,2021-12-26,1903
S5p,global,2021-12-27,1811
S5p,global,2021-12-28,1679
S5p,global,2021-12-27,1912
S5p,global,2021-12-28,1759
S5p,global,2021-12-29,1688
S5p,global,2021-12-28,1858
S5p,global,2021-12-29,1774
S5p,global,2021-12-30,1743
S5p,global,2021-12-29,1867
S5p,global,2021-12-30,1838
S5p,global,2021-12-31,1736
S5p,global,2021-12-30,1941
S5p,global,2021-12-31,1818
S5p,global,2022-01-01,1736
S5p,global,2021-12-31,1921
S5p,global,2022-01-01,1820
S5p,global,2022-01-02,1704
S5p,global,2022-01-01,1921
S5p,global,2022-01-02,1784
S5p,global,2022-01-03,1688
S5p,global,2022-01-02,1885
S5p,global,2022-01-03,1771
S5p,global,2022-01-04,1713
S5p,global,2022-01-03,1867
S5p,global,2022-01-04,1808
S5p,global,2022-01-05,1708
S5p,global,2022-01-04,1913
S5p,global,2022-01-05,1790
S5p,global,2022-01-06,1717
S5p,global,2022-01-05,1892
S5p,global,2022-01-06,1803
S5p,global,2022-01-07,1710
S5p,global,2022-01-06,1903
S5p,global,2022-01-07,1795
S5p,global,2022-01-08,1697
S5p,global,2022-01-07,1894
S5p,global,2022-01-08,1775
S5p,global,2022-01-09,1698
S5p,global,2022-01-08,1876
S5p,global,2022-01-09,1791
S5p,global,2022-01-10,1501
S5p,global,2022-01-09,1895
S5p,global,2022-01-10,1585
S5p,global,2022-01-11,1737
S5p,global,2022-01-10,1686
S5p,global,2022-01-11,1821
S5p,global,2022-01-12,1718
S5p,global,2022-01-11,1921
S5p,global,2022-01-12,1803
S5p,global,2022-01-13,1706
S5p,global,2022-01-11,1921
S5p,global,2022-01-12,1846
S5p,global,2022-01-13,1714
S5p,global,2022-01-11,1921
S5p,global,2022-01-12,1846
S5p,global,2022-01-13,1714
S5p,global,2022-01-12,1903
S5p,global,2022-01-13,1786
S5p,global,2022-01-14,1697
S5p,global,2022-01-13,1885
S5p,global,2022-01-14,1876
S5p,global,2022-01-15,1932
S5p,global,2022-01-16,1518
S5p,global,2022-01-17,1795
S5p,global,2022-01-18,1615
S5p,global,2022-01-19,5
S5p,global,2022-01-18,1684
S5p,global,2022-01-19,104
S5p,global,2022-01-20,151
S5p,global,2022-01-19,328
S5p,global,2022-01-20,1538
S5p,global,2022-01-21,1621
S5p,global,2022-01-20,1628
S5p,global,2022-01-21,1751
S5p,global,2022-01-22,1722
S5p,global,2022-01-21,1793
S5p,global,2022-01-22,1810
S5p,global,2022-01-23,1711
S5p,global,2022-01-22,1907
S5p,global,2022-01-23,1792
S5p,global,2022-01-24,1711
S5p,global,2022-01-23,1889
S5p,global,2022-01-24,1794
S5p,global,2022-01-25,1723
S5p,global,2022-01-24,1892
S5p,global,2022-01-25,1811
S5p,global,2022-01-26,1725
S5p,global,2022-01-25,1922
S5p,global,2022-01-26,1806
S5p,global,2022-01-27,1412
S5p,global,2022-01-26,1912
S5p,global,2022-01-27,1505
S5p,global,2022-01-28,1732
S5p,global,2022-01-27,1595
S5p,global,2022-01-28,1810
S5p,global,2022-01-29,1682
S5p,global,2022-01-28,1911
S5p,global,2022-01-29,1768
S5p,global,2022-01-30,1696
S5p,global,2022-01-18,1807
S5p,global,2022-01-19,344
S5p,global,2022-01-20,1643
S5p,global,2022-01-21,1873
S5p,global,2022-01-22,1926
S5p,global,2022-01-23,1894
S5p,global,2022-01-24,1892
S5p,global,2022-01-25,1923
S5p,global,2022-01-26,1912
S5p,global,2022-01-27,1595
S5p,global,2022-01-28,1911
S5p,global,2022-01-29,1827
S5p,global,2022-01-30,1705
S5p,global,2022-01-29,1867
S5p,global,2022-01-30,1777
S5p,global,2022-01-31,1724
S5p,global,2022-01-30,1876
S5p,global,2022-01-31,1844
S5p,global,2022-02-01,1750
S5p,global,2022-01-31,1923
S5p,global,2022-02-01,1819
S5p,global,2022-02-02,1718
S5p,global,2022-02-01,1921
S5p,global,2022-02-02,1805
S5p,global,2022-02-03,1724
S5p,global,2022-02-02,1903
S5p,global,2022-02-03,1808
S5p,global,2022-02-04,1666
S5p,global,2022-02-03,1903
S5p,global,2022-02-04,1757
S5p,global,2022-02-05,1717
S5p,global,2022-02-04,1849
S5p,global,2022-02-05,1813
S5p,global,2022-02-06,1727
S5p,global,2022-02-05,1914
S5p,global,2022-02-06,1812
S5p,global,2022-02-07,1600
S5p,global,2022-02-06,1912
S5p,global,2022-02-07,1696
S5p,global,2022-02-08,1697
S5p,global,2022-02-07,1794
S5p,global,2022-02-08,1774
S5p,global,2022-02-09,1695
S5p,global,2022-02-08,1876
S5p,global,2022-02-09,1777
S5p,global,2022-02-10,1693
S5p,global,2022-02-09,1876
S5p,global,2022-02-10,1784
S5p,global,2022-02-11,1741
S5p,global,2022-02-10,1876
S5p,global,2022-02-11,1834
S5p,global,2022-02-12,1718
S5p,global,2022-02-11,1938
S5p,global,2022-02-12,1798
S5p,global,2022-02-13,1733
S5p,global,2022-02-12,1903
S5p,global,2022-02-13,1812
S5p,global,2022-02-14,1704
S5p,global,2022-02-13,1912
S5p,global,2022-02-14,1790
S5p,global,2022-02-15,1697
S5p,global,2022-02-14,1885
S5p,global,2022-02-15,1782
S5p,global,2022-02-16,1734
S5p,global,2022-02-15,1876
S5p,global,2022-02-16,1828
S5p,global,2022-02-17,1707
S5p,global,2022-02-16,1931
S5p,global,2022-02-17,1793
S5p,global,2022-02-18,1727
S5p,global,2022-02-17,1890
S5p,global,2022-02-18,1776
S5p,global,2022-02-19,1463
S5p,global,2022-02-18,1912
S5p,global,2022-02-19,1795
S5p,global,2022-02-20,1553
S5p,global,2022-02-19,1882
S5p,global,2022-02-20,1573
S5p,global,2022-02-21,1213
S5p,global,2022-02-20,1574
S5p,global,2022-02-21,1243
S5p,global,2022-02-22,1585
S5p,global,2022-02-21,1355
S5p,global,2022-02-22,1617
S5p,global,2022-02-23,1726
S5p,global,2022-02-22,1782
S5p,global,2022-02-23,1815
S5p,global,2022-02-24,1733
S5p,global,2022-02-23,1916
S5p,global,2022-02-24,1817
S5p,global,2022-02-25,1696
S5p,global,2022-02-24,1912
S5p,global,2022-02-25,1783
S5p,global,2022-02-26,1697
S5p,global,2022-02-25,1876
S5p,global,2022-02-26,1785
S5p,global,2022-02-27,1725
S5p,global,2022-02-26,1875
S5p,global,2022-02-27,1818
S5p,global,2022-02-28,1726
S5p,global,2022-02-27,1923
S5p,global,2022-02-28,1813
S5p,global,2022-03-01,1747
S5p,global,2022-02-28,1912
S5p,global,2022-03-01,1829
S5p,global,2022-03-02,1689
S5p,global,2022-03-01,1929
S5p,global,2022-03-02,1773
S5p,global,2022-03-03,1697
S5p,global,2022-03-02,1874
S5p,global,2022-03-03,1784
S5p,global,2022-03-04,1725
S5p,global,2022-03-03,1876
S5p,global,2022-03-04,1821
S5p,global,2022-03-05,1709
S5p,global,2022-03-04,1923
S5p,global,2022-03-05,1820
S5p,global,2022-03-06,1749
S5p,global,2022-03-05,1894
S5p,global,2022-03-06,1774
S5p,global,2022-03-07,1712
S5p,global,2022-03-06,1777
S5p,global,2022-03-07,1725
S5p,global,2022-03-08,1656
S5p,global,2022-03-07,1835
S5p,global,2022-03-08,1711
S5p,global,2022-03-09,1262
S5p,global,2022-03-08,1872
S5p,global,2022-03-09,1381
S5p,global,2022-03-10,1721
S5p,global,2022-03-09,1491
S5p,global,2022-03-10,1812
S5p,global,2022-03-11,1737
S5p,global,2022-03-10,1912
S5p,global,2022-03-11,1822
S5p,global,2022-03-12,1716
S5p,global,2022-03-11,1921
S5p,global,2022-03-12,1805
S5p,global,2022-03-13,1705
S5p,global,2022-03-12,1903
S5p,global,2022-03-13,1787
S5p,global,2022-03-14,1685
S5p,global,2022-03-13,1886
S5p,global,2022-03-14,1774
S5p,global,2022-03-15,1724
S5p,global,2022-03-14,1867
S5p,global,2022-03-15,1817
S5p,global,2022-03-16,1716
S5p,global,2022-03-15,1921
S5p,global,2022-03-16,1803
S5p,global,2022-03-17,1736
S5p,global,2022-03-16,1903
S5p,global,2022-03-17,1823
S5p,global,2022-03-18,1714
S5p,global,2022-03-17,1921
S5p,global,2022-03-18,1798
S5p,global,2022-03-19,1704
S5p,global,2022-03-18,1894
S5p,global,2022-03-19,1793
S5p,global,2022-03-20,1722
S5p,global,2022-03-19,1885
S5p,global,2022-03-20,1819
S5p,global,2022-03-21,1708
S5p,global,2022-03-19,1885
S5p,global,2022-03-20,1844
S5p,global,2022-03-21,1722
S5p,global,2022-03-19,1885
S5p,global,2022-03-20,1896
S5p,global,2022-03-21,1724
S5p,global,2022-03-20,1921
S5p,global,2022-03-21,1792
S5p,global,2022-03-22,1727
S5p,global,2022-03-21,1894
S5p,global,2022-03-22,1814
S5p,global,2022-03-23,1709
S5p,global,2022-03-22,1907
S5p,global,2022-03-23,1822
S5p,global,2022-03-24,1711
S5p,global,2022-03-23,1889
S5p,global,2022-03-24,1788
S5p,global,2022-03-25,1709
S5p,global,2022-03-24,1880
S5p,global,2022-03-25,1798
S5p,global,2022-03-26,1722
S5p,global,2022-03-25,1904
S5p,global,2022-03-26,1786
S5p,global,2022-03-27,1692
S5p,global,2022-03-26,1907
S5p,global,2022-03-27,1790
S5p,global,2022-03-28,1734
S5p,global,2022-03-27,1889
S5p,global,2022-03-28,1820
S5p,global,2022-03-29,1712
S5p,global,2022-03-28,1915
S5p,global,2022-03-29,1795
S5p,global,2022-03-30,1702
S5p,global,2022-03-29,1889
S5p,global,2022-03-30,1790
S5p,global,2022-03-31,1722
S5p,global,2022-03-30,1877
S5p,global,2022-03-31,1805
S5p,global,2022-04-01,1733
S5p,global,2022-03-31,1918
S5p,global,2022-04-01,1817
S5p,global,2022-04-02,1707
S5p,global,2022-04-01,1916
S5p,global,2022-04-02,1791
S5p,global,2022-04-03,1711
S5p,global,2022-04-02,1889
S5p,global,2022-04-03,1796
S5p,global,2022-04-04,1694
S5p,global,2022-04-01,16
S5p,global,2022-04-02,16
S5p,global,2022-04-03,52
S5p,global,2022-04-04,184
S5p,global,2022-04-05,287
S5p,global,2022-04-06,298
S5p,global,2022-04-07,296
S5p,global,2022-04-08,298
S5p,global,2022-04-09,298
S5p,global,2022-04-10,298
S5p,global,2022-04-11,319
S5p,global,2022-04-12,298
S5p,global,2022-04-13,298
S5p,global,2022-04-14,277
S5p,global,2022-04-15,298
S5p,global,2022-04-16,319
S5p,global,2022-04-17,298
S5p,global,2022-04-18,298
S5p,global,2022-04-19,298
S5p,global,2022-04-20,298
S5p,global,2022-04-21,319
S5p,global,2022-04-22,298
S5p,global,2022-04-23,298
S5p,global,2022-04-24,298
S5p,global,2022-04-25,298
S5p,global,2022-04-26,296
S5p,global,2022-04-27,319
S5p,global,2022-04-28,298
S5p,global,2022-04-29,298
S5p,global,2022-04-30,298
S5p,global,2022-05-01,298
S5p,global,2022-05-02,319
S5p,global,2022-05-03,298
S5p,global,2022-05-04,298
S5p,global,2022-05-05,298
S5p,global,2022-05-06,298
S5p,global,2022-05-07,319
S5p,global,2022-05-08,298
S5p,global,2022-05-09,298
S5p,global,2022-05-10,298
S5p,global,2022-05-11,296
S5p,global,2022-05-12,298
S5p,global,2022-05-13,319
S5p,global,2022-05-14,296
S5p,global,2022-05-15,298
S5p,global,2022-05-16,298
S5p,global,2022-05-17,298
S5p,global,2022-05-18,319
S5p,global,2022-05-19,298
S5p,global,2022-05-20,298
S5p,global,2022-05-21,298
S5p,global,2022-05-22,298
S5p,global,2022-05-23,319
S5p,global,2022-05-24,298
S5p,global,2022-05-25,298
S5p,global,2022-05-26,298
S5p,global,2022-05-27,298
S5p,global,2022-05-28,297
S5p,global,2022-05-29,318
S5p,global,2022-05-30,297
S5p,global,2022-05-31,297
S5p,global,2022-06-01,285
S5p,global,2022-06-02,295
S5p,global,2022-06-03,317
S5p,global,2022-06-04,295
S5p,global,2022-06-05,296
S5p,global,2022-06-06,296
S5p,global,2022-06-07,296
S5p,global,2022-06-08,317
S5p,global,2022-06-09,296
S5p,global,2022-06-10,296
S5p,global,2022-06-11,900
S5p,global,2022-06-12,626
S5p,global,2022-06-13,619
S5p,global,2022-06-14,630
S5p,global,2022-06-15,627
S5p,global,2022-06-16,645
S5p,global,2022-06-17,626
S5p,global,2022-06-18,600
S5p,global,2022-06-19,639
S5p,global,2022-06-20,627
S5p,global,2022-06-21,609
S5p,global,2022-06-22,565
S5p,global,2022-06-23,608
S5p,global,2022-06-24,648
S5p,global,2022-06-25,617
S5p,global,2022-06-26,600
S5p,global,2022-06-27,636
S5p,global,2022-06-28,618
S5p,global,2022-06-29,600
S5p,global,2022-06-30,643
S5p,global,2022-07-01,555
S5p,global,2022-07-02,636
S5p,global,2022-07-03,627
S5p,global,2022-07-04,609
S5p,global,2022-07-05,647
S5p,global,2022-07-06,618
S5p,global,2022-07-07,618
S5p,global,2022-07-08,618
S5p,global,2022-07-09,627
S5p,global,2022-07-10,636
S5p,global,2022-07-11,595
S5p,global,2022-07-12,586
S5p,global,2022-07-13,639
S5p,global,2022-07-14,621
S5p,global,2022-07-15,604
S5p,global,2022-07-16,615
S5p,global,2022-07-17,469
S5p,global,2022-07-18,463
S5p,global,2022-07-17,469
S5p,global,2022-07-18,464
S5p,global,2022-07-19,1389
S5p,global,2022-04-01,16
S5p,global,2022-04-02,16
S5p,global,2022-04-03,52
S5p,global,2022-04-04,184
S5p,global,2022-04-05,287
S5p,global,2022-04-06,298
S5p,global,2022-04-07,296
S5p,global,2022-04-08,298
S5p,global,2022-04-09,298
S5p,global,2022-04-10,298
S5p,global,2022-04-11,319
S5p,global,2022-04-12,298
S5p,global,2022-04-13,298
S5p,global,2022-04-14,277
S5p,global,2022-04-15,298
S5p,global,2022-04-16,319
S5p,global,2022-04-17,298
S5p,global,2022-04-18,298
S5p,global,2022-04-19,298
S5p,global,2022-04-20,298
S5p,global,2022-04-21,319
S5p,global,2022-04-22,298
S5p,global,2022-04-23,298
S5p,global,2022-04-24,298
S5p,global,2022-04-25,298
S5p,global,2022-04-26,296
S5p,global,2022-04-27,319
S5p,global,2022-04-28,298
S5p,global,2022-04-29,298
S5p,global,2022-04-30,298
S5p,global,2022-05-01,298
S5p,global,2022-05-02,319
S5p,global,2022-05-03,298
S5p,global,2022-05-04,298
S5p,global,2022-05-05,298
S5p,global,2022-05-06,298
S5p,global,2022-05-07,319
S5p,global,2022-05-08,298
S5p,global,2022-05-09,298
S5p,global,2022-05-10,298
S5p,global,2022-05-11,296
S5p,global,2022-05-12,298
S5p,global,2022-05-13,319
S5p,global,2022-05-14,296
S5p,global,2022-05-15,298
S5p,global,2022-05-16,298
S5p,global,2022-05-17,298
S5p,global,2022-05-18,319
S5p,global,2022-05-19,298
S5p,global,2022-05-20,298
S5p,global,2022-05-21,298
S5p,global,2022-05-22,298
S5p,global,2022-05-23,319
S5p,global,2022-05-24,298
S5p,global,2022-05-25,298
S5p,global,2022-05-26,298
S5p,global,2022-05-27,298
S5p,global,2022-05-28,297
S5p,global,2022-05-29,318
S5p,global,2022-05-30,297
S5p,global,2022-05-31,297
S5p,global,2022-06-01,285
S5p,global,2022-06-02,295
S5p,global,2022-06-03,317
S5p,global,2022-06-04,295
S5p,global,2022-06-05,296
S5p,global,2022-06-06,296
S5p,global,2022-06-07,296
S5p,global,2022-06-08,317
S5p,global,2022-06-09,296
S5p,global,2022-06-10,296
S5p,global,2022-06-11,900
S5p,global,2022-06-12,626
S5p,global,2022-06-13,619
S5p,global,2022-06-14,630
S5p,global,2022-06-15,627
S5p,global,2022-06-16,645
S5p,global,2022-06-17,626
S5p,global,2022-06-18,600
S5p,global,2022-06-19,639
S5p,global,2022-06-20,627
S5p,global,2022-06-21,609
S5p,global,2022-06-22,565
S5p,global,2022-06-23,608
S5p,global,2022-06-24,648
S5p,global,2022-06-25,617
S5p,global,2022-06-26,600
S5p,global,2022-06-27,636
S5p,global,2022-06-28,618
S5p,global,2022-06-29,600
S5p,global,2022-06-30,643
S5p,global,2022-07-01,555
S5p,global,2022-07-02,636
S5p,global,2022-07-03,627
S5p,global,2022-07-04,609
S5p,global,2022-07-05,648
S5p,global,2022-07-06,618
S5p,global,2022-07-07,618
S5p,global,2022-07-08,618
S5p,global,2022-07-09,627
S5p,global,2022-07-10,637
S5p,global,2022-07-11,609
S5p,global,2022-07-12,586
S5p,global,2022-07-13,639
S5p,global,2022-07-14,621
S5p,global,2022-07-15,604
S5p,global,2022-07-16,615
S5p,global,2022-07-17,469
S5p,global,2022-07-18,464
S5p,global,2022-07-19,1389
S5p,global,2022-07-18,548
S5p,global,2022-07-19,1444
S5p,global,2022-07-20,1648
S5p,global,2022-07-18,605
S5p,global,2022-07-19,1470
S5p,global,2022-07-20,1694
S5p,global,2022-07-18,611
S5p,global,2022-07-19,1472
S5p,global,2022-07-20,1699
S5p,global,2022-07-19,1603
S5p,global,2022-07-20,1748
S5p,global,2022-07-21,1720
S5p,global,2022-07-19,1612
S5p,global,2022-07-20,1781
S5p,global,2022-07-21,1736
S5p,global,2022-07-19,1614
S5p,global,2022-07-20,1789
S5p,global,2022-07-21,1736
S5p,global,2022-07-20,1869
S5p,global,2022-07-21,1815
S5p,global,2022-07-22,1731
S5p,global,2022-07-21,1917
S5p,global,2022-07-22,1816
S5p,global,2022-07-23,1724
S5p,global,2022-07-22,1916
S5p,global,2022-07-23,1810
S5p,global,2022-07-24,1730
S5p,global,2022-07-23,1907
S5p,global,2022-07-24,1816
S5p,global,2022-07-25,1683
S5p,global,2022-07-24,1907
S5p,global,2022-07-25,1769
S5p,global,2022-07-26,1696
S5p,global,2022-07-25,1861
S5p,global,2022-07-26,1790
S5p,global,2022-07-27,1721
S5p,global,2022-07-26,1837
S5p,global,2022-07-27,1745
S5p,global,2022-07-28,1728
S5p,global,2022-07-28,1854
S5p,global,2022-07-29,1768
S5p,global,2022-07-30,1680
S5p,global,2022-07-29,1861
S5p,global,2022-07-30,1707
S5p,global,2022-07-31,1694
S5p,global,2022-07-30,1798
S5p,global,2022-07-31,1711
S5p,global,2022-08-01,1564
S5p,global,2022-07-31,1788
S5p,global,2022-08-01,1590
S5p,global,2022-08-02,1733
S5p,global,2022-08-01,1675
S5p,global,2022-08-02,1754
S5p,global,2022-08-03,1733
S5p,global,2022-08-02,1825
S5p,global,2022-08-03,1748
S5p,global,2022-08-04,1703
S5p,global,2022-08-03,1753
S5p,global,2022-08-04,1716
S5p,global,2022-08-05,1702
S5p,global,2022-08-04,1718
S5p,global,2022-08-05,1712
S5p,global,2022-08-06,1717
S5p,global,2022-08-05,1720
S5p,global,2022-08-06,1740
S5p,global,2022-08-07,1657
S5p,global,2022-08-06,1816
S5p,global,2022-08-07,1684
S5p,global,2022-08-08,1726
S5p,global,2022-08-07,1756
S5p,global,2022-08-08,1743
S5p,global,2022-08-09,1695
S5p,global,2022-08-08,1815
S5p,global,2022-08-09,1717
S5p,global,2022-08-10,1685
S5p,global,2022-08-09,1796
S5p,global,2022-08-10,1694
S5p,global,2022-08-11,1712
S5p,global,2022-08-10,1737
S5p,global,2022-08-11,1729
S5p,global,2022-08-12,1715
S5p,global,2022-08-11,1731
S5p,global,2022-08-12,1730
S5p,global,2022-08-13,1739
S5p,global,2022-08-12,1739
S5p,global,2022-08-13,1748
S5p,global,2022-08-14,1702
S5p,global,2022-08-13,1748
S5p,global,2022-08-14,1717
S5p,global,2022-08-15,1698
S5p,global,2022-08-14,1721
S5p,global,2022-08-15,1710
S5p,global,2022-08-16,1703
S5p,global,2022-08-15,1724
S5p,global,2022-08-16,1712
S5p,global,2022-08-17,1732
S5p,global,2022-08-16,1716
S5p,global,2022-08-17,1746
S5p,global,2022-08-18,1710
S5p,global,2022-08-17,1759
S5p,global,2022-08-18,1727
S5p,global,2022-08-19,1720
S5p,global,2022-08-18,1735
S5p,global,2022-08-19,1729
S5p,global,2022-08-20,1703
S5p,global,2022-08-19,1729
S5p,global,2022-08-20,1712
S5p,global,2022-08-21,1694
S5p,global,2022-08-20,1712
S5p,global,2022-08-21,1703
S5p,global,2022-08-22,1691
S5p,global,2022-08-21,1703
S5p,global,2022-08-22,1738
S5p,global,2022-08-23,1694
S5p,global,2022-08-18,0
S5p,global,2022-08-19,3
S5p,global,2022-08-20,24
S5p,global,2022-08-21,30
S5p,global,2022-08-22,0
S5p,global,2022-08-23,40
S5p,global,2022-08-22,0
S5p,global,2022-08-23,41
S5p,global,2022-08-24,1725
S5p,global,2022-08-23,41
S5p,global,2022-08-24,1734
S5p,global,2022-08-25,1713
S5p,global,2022-08-24,1734
S5p,global,2022-08-25,1728
S5p,global,2022-08-26,1684
S5p,global,2022-08-25,1728
S5p,global,2022-08-26,1693
S5p,global,2022-08-27,1703
S5p,global,2022-08-26,1693
S5p,global,2022-08-27,1719
S5p,global,2022-08-28,1733
S5p,global,2022-08-27,1720
S5p,global,2022-08-28,1748
S5p,global,2022-08-29,1739
S5p,global,2022-08-28,1752
S5p,global,2022-08-29,1748
S5p,global,2022-08-30,1432
S5p,global,2022-08-29,1796
S5p,global,2022-08-30,1469
S5p,global,2022-08-31,1694
S5p,global,2022-08-30,1545
S5p,global,2022-08-31,1703
S5p,global,2022-09-01,1696
S5p,global,2022-08-31,1853
S5p,global,2022-09-01,1737
S5p,global,2022-09-02,1729
S5p,global,2022-09-01,1866
S5p,global,2022-09-02,1805
S5p,global,2022-09-03,1547
S5p,global,2022-09-02,1927
S5p,global,2022-09-03,1740
S5p,global,2022-09-04,1168
S5p,global,2022-08-30,1637
S5p,global,2022-08-31,1871
S5p,global,2022-09-01,1871
S5p,global,2022-09-02,1932
S5p,global,2022-09-03,1750
S5p,global,2022-09-04,1285
S5p,global,2022-08-30,1637
S5p,global,2022-08-31,1871
S5p,global,2022-09-01,1871
S5p,global,2022-09-02,1940
S5p,global,2022-09-03,1761
S5p,global,2022-09-04,1489
S5p,global,2022-09-03,1867
S5p,global,2022-09-04,1717
S5p,global,2022-09-05,876
S5p,global,2022-09-04,1895
S5p,global,2022-09-05,1792
S5p,global,2022-09-06,1699
