S3,global,2022-06-05,7947
S3,global,2022-06-06,4894
S5p,global,2022-06-04,0
S5p,global,2022-06-05,0
S5p,global,2022-06-06,0
S1,global,2022-06-05,2132
S1,global,2022-06-06,2107
S1,global,2022-06-07,2050
S2L1C,global,2022-06-05,11602
S2L1C,global,2022-06-06,11771
S2L1C,global,2022-06-07,12364
S2L2A,global,2022-06-05,11642
S2L2A,global,2022-06-06,11771
S2L2A,global,2022-06-07,12059
S3,global,2022-06-05,8556
S3,global,2022-06-06,7885
S3,global,2022-06-07,5000
S5p,global,2022-06-05,0
S5p,global,2022-06-06,0
S5p,global,2022-06-07,0
S1,global,2022-06-06,2107
S1,global,2022-06-07,2150
S1,global,2022-06-08,1868
S2L1C,global,2022-06-06,11771
S2L1C,global,2022-06-07,12484
S2L1C,global,2022-06-08,11977
S2L2A,global,2022-06-06,11771
S2L2A,global,2022-06-07,12762
S2L2A,global,2022-06-08,12227
S3,global,2022-06-06,8579
S3,global,2022-06-07,7921
S3,global,2022-06-08,4737
S5p,global,2022-06-06,0
S5p,global,2022-06-07,0
S5p,global,2022-06-08,0
S1,global,2022-06-07,2150
S1,global,2022-06-08,1946
S1,global,2022-06-09,1871
S2L1C,global,2022-06-07,12569
S2L1C,global,2022-06-08,11977
S2L1C,global,2022-06-09,11761
S2L2A,global,2022-06-07,12847
S2L2A,global,2022-06-08,12457
S2L2A,global,2022-06-09,11894
S3,global,2022-06-07,8570
S3,global,2022-06-08,7947
S3,global,2022-06-09,4640
S5p,global,2022-06-07,0
S5p,global,2022-06-08,0
S5p,global,2022-06-09,0
S1,global,2022-06-08,1946
S1,global,2022-06-09,2024
S1,global,2022-06-10,1802
S2L1C,global,2022-06-08,11977
S2L1C,global,2022-06-09,12422
S2L1C,global,2022-06-10,12144
S2L2A,global,2022-06-08,12457
S2L2A,global,2022-06-09,12689
S2L2A,global,2022-06-10,11803
S3,global,2022-06-08,8625
S3,global,2022-06-09,7866
S3,global,2022-06-10,4643
S5p,global,2022-06-08,0
S5p,global,2022-06-09,0
S5p,global,2022-06-10,0
S1,global,2022-06-09,2024
S1,global,2022-06-10,1906
S1,global,2022-06-11,1860
S2L1C,global,2022-06-09,12422
S2L1C,global,2022-06-10,12144
S2L1C,global,2022-06-11,11812
S2L2A,global,2022-06-09,12689
S2L2A,global,2022-06-10,12392
S2L2A,global,2022-06-11,11838
S3,global,2022-06-09,8368
S3,global,2022-06-10,7820
S3,global,2022-06-11,4640
S5p,global,2022-06-09,0
S5p,global,2022-06-10,0
S5p,global,2022-06-11,0
S1,global,2022-06-10,1906
S1,global,2022-06-11,2031
S1,global,2022-06-12,1979
S2L1C,global,2022-06-10,12144
S2L1C,global,2022-06-11,12028
S2L1C,global,2022-06-12,12587
S2L2A,global,2022-06-10,12392
S2L2A,global,2022-06-11,12222
S2L2A,global,2022-06-12,11596
S3,global,2022-06-10,8223
S3,global,2022-06-11,7671
S3,global,2022-06-12,4643
S5p,global,2022-06-10,0
S5p,global,2022-06-11,0
S5p,global,2022-06-12,0
S1,global,2022-06-11,2031
S1,global,2022-06-12,2104
S1,global,2022-06-13,1865
S2L1C,global,2022-06-11,12079
S2L1C,global,2022-06-12,12587
S2L1C,global,2022-06-13,11241
S2L2A,global,2022-06-11,12300
S2L2A,global,2022-06-12,12587
S2L2A,global,2022-06-13,11507
S3,global,2022-06-11,8568
S3,global,2022-06-12,7951
S3,global,2022-06-13,4878
S5p,global,2022-06-11,0
S5p,global,2022-06-12,0
S5p,global,2022-06-13,0
S1,global,2022-06-12,2104
S1,global,2022-06-13,1962
S1,global,2022-06-14,2054
S2L1C,global,2022-06-12,12587
S2L1C,global,2022-06-13,11319
S2L1C,global,2022-06-14,11915
S2L2A,global,2022-06-12,12587
S2L2A,global,2022-06-13,12368
S2L2A,global,2022-06-14,11047
S3,global,2022-06-12,8624
S3,global,2022-06-13,7985
S3,global,2022-06-14,4788
S5p,global,2022-06-12,0
S5p,global,2022-06-13,0
S5p,global,2022-06-14,0
S1,global,2022-06-13,1962
S1,global,2022-06-14,2139
S1,global,2022-06-15,1839
S2L1C,global,2022-06-13,11319
S2L1C,global,2022-06-14,12294
S2L1C,global,2022-06-15,12386
S2L2A,global,2022-06-13,12368
S2L2A,global,2022-06-14,12268
S2L2A,global,2022-06-15,11180
S3,global,2022-06-13,8640
S3,global,2022-06-14,7956
S3,global,2022-06-15,4661
S5p,global,2022-06-13,0
S5p,global,2022-06-14,0
S5p,global,2022-06-15,0
S1,global,2022-06-14,2139
S1,global,2022-06-15,2038
S1,global,2022-06-16,1880
S2L1C,global,2022-06-14,12294
S2L1C,global,2022-06-15,12475
S2L1C,global,2022-06-16,12165
S2L2A,global,2022-06-14,12268
S2L2A,global,2022-06-15,12599
S2L2A,global,2022-06-16,11913
S3,global,2022-06-14,8572
S3,global,2022-06-15,7959
S3,global,2022-06-16,4850
S5p,global,2022-06-14,0
S5p,global,2022-06-15,0
S5p,global,2022-06-16,0
S1,global,2022-06-15,2038
S1,global,2022-06-16,2024
S1,global,2022-06-17,2089
S2L1C,global,2022-06-15,12475
S2L1C,global,2022-06-16,12676
S2L1C,global,2022-06-17,11995
S2L2A,global,2022-06-15,12599
S2L2A,global,2022-06-16,12719
S2L2A,global,2022-06-17,11275
S3,global,2022-06-15,8601
S3,global,2022-06-16,7957
S3,global,2022-06-17,4751
S5p,global,2022-06-15,0
S5p,global,2022-06-16,0
S5p,global,2022-06-17,0
S1,global,2022-06-16,2024
S1,global,2022-06-17,2157
S1,global,2022-06-18,1966
S2L1C,global,2022-06-16,12676
S2L1C,global,2022-06-17,12948
S2L1C,global,2022-06-18,12799
S2L2A,global,2022-06-16,12719
S2L2A,global,2022-06-17,12954
S2L2A,global,2022-06-18,12172
S3,global,2022-06-16,8605
S3,global,2022-06-17,7939
S3,global,2022-06-18,4819
S5p,global,2022-06-16,0
S5p,global,2022-06-17,0
S5p,global,2022-06-18,0
S1,global,2022-06-17,2157
S1,global,2022-06-18,2054
S1,global,2022-06-19,2081
S2L1C,global,2022-06-17,12948
S2L1C,global,2022-06-18,12799
S2L1C,global,2022-06-19,12771
S2L2A,global,2022-06-17,12954
S2L2A,global,2022-06-18,12804
S2L2A,global,2022-06-19,12352
S3,global,2022-06-17,8534
S3,global,2022-06-18,7859
S3,global,2022-06-19,4762
S5p,global,2022-06-17,0
S5p,global,2022-06-18,0
S5p,global,2022-06-19,0
S1,global,2022-06-18,2054
S1,global,2022-06-19,2141
S1,global,2022-06-20,1907
S2L1C,global,2022-06-18,12799
S2L1C,global,2022-06-19,12779
S2L1C,global,2022-06-20,11517
S2L2A,global,2022-06-18,12817
S2L2A,global,2022-06-19,12779
S2L2A,global,2022-06-20,11535
S3,global,2022-06-18,8574
S3,global,2022-06-19,7887
S3,global,2022-06-20,4267
S5p,global,2022-06-18,0
S5p,global,2022-06-19,0
S5p,global,2022-06-20,0
S1,global,2022-06-19,2141
S1,global,2022-06-20,1943
S1,global,2022-06-21,2080
S2L1C,global,2022-06-19,12779
S2L1C,global,2022-06-20,12186
S2L1C,global,2022-06-21,12265
S2L2A,global,2022-06-19,12779
S2L2A,global,2022-06-20,12271
S2L2A,global,2022-06-21,12288
S3,global,2022-06-19,8527
S3,global,2022-06-20,6361
S3,global,2022-06-21,3690
S5p,global,2022-06-19,0
S5p,global,2022-06-20,0
S5p,global,2022-06-21,0
S1,global,2022-06-20,1943
S1,global,2022-06-21,2213
S1,global,2022-06-22,1770
S2L1C,global,2022-06-20,12186
S2L1C,global,2022-06-21,12265
S2L1C,global,2022-06-22,11955
S2L2A,global,2022-06-20,12271
S2L2A,global,2022-06-21,12288
S2L2A,global,2022-06-22,11836
S3,global,2022-06-20,6924
S3,global,2022-06-21,6144
S3,global,2022-06-22,4253
S5p,global,2022-06-20,0
S5p,global,2022-06-21,0
S5p,global,2022-06-22,0
S1,global,2022-06-21,2213
S1,global,2022-06-22,1876
S1,global,2022-06-23,1934
S2L1C,global,2022-06-21,12265
S2L1C,global,2022-06-22,12537
S2L1C,global,2022-06-23,12457
S2L2A,global,2022-06-21,12288
S2L2A,global,2022-06-22,12801
S2L2A,global,2022-06-23,12457
S3,global,2022-06-21,6647
S3,global,2022-06-22,6782
S3,global,2022-06-23,4032
S5p,global,2022-06-21,0
S5p,global,2022-06-22,0
S5p,global,2022-06-23,0
S1,global,2022-06-22,1876
S1,global,2022-06-23,2023
S1,global,2022-06-24,2031
S2L1C,global,2022-06-22,12537
S2L1C,global,2022-06-23,12457
S2L1C,global,2022-06-24,12353
S2L2A,global,2022-06-22,12801
S2L2A,global,2022-06-23,12457
S2L2A,global,2022-06-24,12364
S3,global,2022-06-22,7408
S3,global,2022-06-23,6695
S3,global,2022-06-24,4135
S5p,global,2022-06-22,0
S5p,global,2022-06-23,0
S5p,global,2022-06-24,0
S1,global,2022-06-23,2023
S1,global,2022-06-24,2100
S1,global,2022-06-25,1840
S2L1C,global,2022-06-23,12457
S2L1C,global,2022-06-24,12353
S2L1C,global,2022-06-25,11758
S2L2A,global,2022-06-23,12457
S2L2A,global,2022-06-24,12364
S2L2A,global,2022-06-25,11407
S3,global,2022-06-23,7286
S3,global,2022-06-24,6893
S3,global,2022-06-25,4260
S5p,global,2022-06-23,0
S5p,global,2022-06-24,0
S5p,global,2022-06-25,0
S1,global,2022-06-24,2100
S1,global,2022-06-25,1946
S1,global,2022-06-26,1871
S2L1C,global,2022-06-24,12353
S2L1C,global,2022-06-25,12014
S2L1C,global,2022-06-26,12265
S2L2A,global,2022-06-24,12364
S2L2A,global,2022-06-25,12057
S2L2A,global,2022-06-26,12177
S3,global,2022-06-24,7454
S3,global,2022-06-25,7111
S3,global,2022-06-26,4301
S5p,global,2022-06-24,0
S5p,global,2022-06-25,0
S5p,global,2022-06-26,0
S1,global,2022-06-25,1946
S1,global,2022-06-26,2013
S1,global,2022-06-27,1982
S2L1C,global,2022-06-25,12564
S2L1C,global,2022-06-26,12698
S2L1C,global,2022-06-27,12874
S2L2A,global,2022-06-25,12607
S2L2A,global,2022-06-26,12769
S2L2A,global,2022-06-27,11507
S3,global,2022-06-25,7771
S3,global,2022-06-26,6874
S3,global,2022-06-27,4132
S5p,global,2022-06-25,0
S5p,global,2022-06-26,0
S5p,global,2022-06-27,0
S1,global,2022-06-26,2013
S1,global,2022-06-27,2042
S1,global,2022-06-28,1791
S2L1C,global,2022-06-26,12698
S2L1C,global,2022-06-27,12874
S2L1C,global,2022-06-28,12503
S2L2A,global,2022-06-26,12769
S2L2A,global,2022-06-27,12895
S2L2A,global,2022-06-28,11427
S3,global,2022-06-26,7417
S3,global,2022-06-27,6841
S3,global,2022-06-28,4081
S5p,global,2022-06-26,0
S5p,global,2022-06-27,0
S5p,global,2022-06-28,0
S1,global,2022-06-27,2042
S1,global,2022-06-28,2003
S1,global,2022-06-29,1964
S2L1C,global,2022-06-27,12874
S2L1C,global,2022-06-28,12503
S2L1C,global,2022-06-29,12697
S2L2A,global,2022-06-27,12895
S2L2A,global,2022-06-28,12420
S2L2A,global,2022-06-29,11074
S3,global,2022-06-27,7419
S3,global,2022-06-28,6704
S3,global,2022-06-29,4284
S5p,global,2022-06-27,0
S5p,global,2022-06-28,0
S5p,global,2022-06-29,0
S1,global,2022-06-28,2059
S1,global,2022-06-29,2118
S1,global,2022-06-30,2022
S2L1C,global,2022-06-28,12503
S2L1C,global,2022-06-29,12697
S2L1C,global,2022-06-30,12116
S2L2A,global,2022-06-28,12420
S2L2A,global,2022-06-29,11969
S2L2A,global,2022-06-30,11778
S3,global,2022-06-28,7264
S3,global,2022-06-29,7135
S3,global,2022-06-30,4088
S5p,global,2022-06-28,0
S5p,global,2022-06-29,0
S5p,global,2022-06-30,0
S1,global,2022-06-28,2059
S1,global,2022-06-29,2118
S1,global,2022-06-30,2041
S2L1C,global,2022-06-28,12503
S2L1C,global,2022-06-29,12697
S2L1C,global,2022-06-30,12116
S2L2A,global,2022-06-28,12420
S2L2A,global,2022-06-29,11969
S2L2A,global,2022-06-30,12230
S3,global,2022-06-28,7265
S3,global,2022-06-29,7305
S3,global,2022-06-30,4254
S5p,global,2022-06-28,0
S5p,global,2022-06-29,0
S5p,global,2022-06-30,0
S1,global,2022-06-29,2118
S1,global,2022-06-30,2051
S1,global,2022-07-01,2097
S2L1C,global,2022-06-29,12697
S2L1C,global,2022-06-30,12116
S2L1C,global,2022-07-01,11713
S2L2A,global,2022-06-29,11969
S2L2A,global,2022-06-30,12230
S2L2A,global,2022-07-01,11692
S3,global,2022-06-29,7688
S3,global,2022-06-30,6657
S3,global,2022-07-01,4219
S5p,global,2022-06-29,0
S5p,global,2022-06-30,0
S5p,global,2022-07-01,0
S1,global,2022-06-30,2051
S1,global,2022-07-01,2161
S1,global,2022-07-02,1920
S2L1C,global,2022-06-30,12116
S2L1C,global,2022-07-01,12519
S2L1C,global,2022-07-02,12741
S2L2A,global,2022-06-30,12230
S2L2A,global,2022-07-01,12536
S2L2A,global,2022-07-02,11817
S3,global,2022-06-30,7209
S3,global,2022-07-01,6774
S3,global,2022-07-02,4271
S5p,global,2022-06-30,0
S5p,global,2022-07-01,0
S5p,global,2022-07-02,0
S1,global,2022-07-01,2161
S1,global,2022-07-02,1957
S1,global,2022-07-03,2040
S2L1C,global,2022-07-01,12519
S2L1C,global,2022-07-02,12903
S2L1C,global,2022-07-03,12691
S2L2A,global,2022-07-01,12536
S2L2A,global,2022-07-02,12996
S2L2A,global,2022-07-03,11981
S3,global,2022-07-01,7406
S3,global,2022-07-02,7118
S3,global,2022-07-03,4351
S5p,global,2022-07-01,0
S5p,global,2022-07-02,0
S5p,global,2022-07-03,0
S1,global,2022-07-01,2161
S1,global,2022-07-02,1957
S1,global,2022-07-03,2187
S2L1C,global,2022-07-01,12519
S2L1C,global,2022-07-02,12903
S2L1C,global,2022-07-03,12739
S2L2A,global,2022-07-01,12536
S2L2A,global,2022-07-02,12996
S2L2A,global,2022-07-03,12739
S3,global,2022-07-01,7407
S3,global,2022-07-02,7433
S3,global,2022-07-03,4606
S5p,global,2022-07-01,0
S5p,global,2022-07-02,0
S5p,global,2022-07-03,0
S1,global,2022-07-02,1957
S1,global,2022-07-03,2187
S1,global,2022-07-04,1936
S2L1C,global,2022-07-02,12903
S2L1C,global,2022-07-03,12739
S2L1C,global,2022-07-04,12119
S2L2A,global,2022-07-02,12996
S2L2A,global,2022-07-03,12739
S2L2A,global,2022-07-04,11979
S3,global,2022-07-02,7668
S3,global,2022-07-03,6848
S3,global,2022-07-04,3532
S5p,global,2022-07-02,0
S5p,global,2022-07-03,0
S5p,global,2022-07-04,0
S1,global,2022-07-03,2187
S1,global,2022-07-04,1937
S1,global,2022-07-05,450
S2L1C,global,2022-07-03,12739
S2L1C,global,2022-07-04,12119
S2L1C,global,2022-07-05,948
S2L2A,global,2022-07-03,12739
S2L2A,global,2022-07-04,12012
S2L2A,global,2022-07-05,314
S3,global,2022-07-03,6974
S3,global,2022-07-04,3574
S3,global,2022-07-05,208
S5p,global,2022-07-03,0
S5p,global,2022-07-04,0
S5p,global,2022-07-05,0
S1,global,2022-07-03,2187
S1,global,2022-07-04,1937
S1,global,2022-07-05,1279
S2L1C,global,2022-07-03,12739
S2L1C,global,2022-07-04,12303
S2L1C,global,2022-07-05,2871
S2L2A,global,2022-07-03,12739
S2L2A,global,2022-07-04,12182
S2L2A,global,2022-07-05,1684
S3,global,2022-07-03,7177
S3,global,2022-07-04,3682
S3,global,2022-07-05,251
S5p,global,2022-07-03,0
S5p,global,2022-07-04,0
S5p,global,2022-07-05,0
S1,global,2022-07-04,1937
S1,global,2022-07-05,2023
S1,global,2022-07-06,1863
S2L1C,global,2022-07-04,12558
S2L1C,global,2022-07-05,11268
S2L1C,global,2022-07-06,8258
S2L2A,global,2022-07-04,12621
S2L2A,global,2022-07-05,12135
S2L2A,global,2022-07-06,584
S3,global,2022-07-04,3682
S3,global,2022-07-05,251
S3,global,2022-07-06,0
S5p,global,2022-07-04,0
S5p,global,2022-07-05,0
S5p,global,2022-07-06,0
S1,global,2022-07-04,1937
S1,global,2022-07-05,2023
S1,global,2022-07-06,2066
S2L1C,global,2022-07-04,12558
S2L1C,global,2022-07-05,11268
S2L1C,global,2022-07-06,10803
S2L2A,global,2022-07-04,12621
S2L2A,global,2022-07-05,12276
S2L2A,global,2022-07-06,2061
S3,global,2022-07-04,3682
S3,global,2022-07-05,251
S3,global,2022-07-06,0
S5p,global,2022-07-04,0
S5p,global,2022-07-05,0
S5p,global,2022-07-06,0
S1,global,2022-07-04,1937
S1,global,2022-07-05,2023
S1,global,2022-07-06,2097
S2L1C,global,2022-07-04,12558
S2L1C,global,2022-07-05,11268
S2L1C,global,2022-07-06,11708
S2L2A,global,2022-07-04,12621
S2L2A,global,2022-07-05,12276
S2L2A,global,2022-07-06,3890
S3,global,2022-07-04,3768
S3,global,2022-07-05,280
S3,global,2022-07-06,0
S5p,global,2022-07-04,0
S5p,global,2022-07-05,0
S5p,global,2022-07-06,0
S1,global,2022-07-04,1937
S1,global,2022-07-05,2023
S1,global,2022-07-06,2097
S2L1C,global,2022-07-04,12558
S2L1C,global,2022-07-05,11268
S2L1C,global,2022-07-06,11880
S2L2A,global,2022-07-04,12621
S2L2A,global,2022-07-05,12276
S2L2A,global,2022-07-06,6470
S3,global,2022-07-04,3832
S3,global,2022-07-05,341
S3,global,2022-07-06,0
S5p,global,2022-07-04,0
S5p,global,2022-07-05,0
S5p,global,2022-07-06,0
S1,global,2022-07-05,2023
S1,global,2022-07-06,2097
S1,global,2022-07-07,1805
S2L1C,global,2022-07-05,11268
S2L1C,global,2022-07-06,11880
S2L1C,global,2022-07-07,11228
S2L2A,global,2022-07-05,12276
S2L2A,global,2022-07-06,12765
S2L2A,global,2022-07-07,8888
S3,global,2022-07-05,1484
S3,global,2022-07-06,1067
S3,global,2022-07-07,593
S5p,global,2022-07-05,0
S5p,global,2022-07-06,0
S5p,global,2022-07-07,0
S5p,global,2022-04-05,0
S5p,global,2022-04-06,0
S5p,global,2022-04-07,0
S5p,global,2022-04-08,0
S5p,global,2022-04-09,0
S5p,global,2022-04-10,0
S5p,global,2022-04-11,0
S5p,global,2022-04-12,0
S5p,global,2022-04-13,0
S5p,global,2022-04-14,0
S5p,global,2022-04-15,0
S5p,global,2022-04-16,0
S5p,global,2022-04-17,0
S5p,global,2022-04-18,0
S5p,global,2022-04-19,0
S5p,global,2022-04-20,0
S5p,global,2022-04-21,0
S5p,global,2022-04-22,0
S5p,global,2022-04-23,0
S5p,global,2022-04-24,0
S5p,global,2022-04-25,0
S5p,global,2022-04-26,0
S5p,global,2022-04-27,0
S5p,global,2022-04-28,0
S5p,global,2022-04-29,0
S5p,global,2022-04-30,0
S5p,global,2022-05-01,0
S5p,global,2022-05-02,0
S5p,global,2022-05-03,0
S5p,global,2022-05-04,0
S5p,global,2022-05-05,0
S5p,global,2022-05-06,0
S5p,global,2022-05-07,0
S5p,global,2022-05-08,0
S5p,global,2022-05-09,0
S5p,global,2022-05-10,0
S5p,global,2022-05-11,0
S5p,global,2022-05-12,0
S5p,global,2022-05-13,0
S5p,global,2022-05-14,0
S5p,global,2022-05-15,0
S5p,global,2022-05-16,0
S5p,global,2022-05-17,0
S5p,global,2022-05-18,0
S5p,global,2022-05-19,0
S5p,global,2022-05-20,0
S5p,global,2022-05-21,0
S5p,global,2022-05-22,0
S5p,global,2022-05-23,0
S5p,global,2022-05-24,0
S5p,global,2022-05-25,0
S5p,global,2022-05-26,0
S5p,global,2022-05-27,0
S5p,global,2022-05-28,0
S5p,global,2022-05-29,0
S5p,global,2022-05-30,0
S5p,global,2022-05-31,0
S5p,global,2022-06-01,0
S5p,global,2022-06-02,0
S5p,global,2022-06-03,0
S5p,global,2022-06-04,0
S5p,global,2022-06-05,0
S5p,global,2022-06-06,0
S5p,global,2022-06-07,0
S5p,global,2022-06-08,0
S5p,global,2022-06-09,0
S5p,global,2022-06-10,0
S5p,global,2022-06-11,0
S5p,global,2022-06-12,0
S5p,global,2022-06-13,0
S5p,global,2022-06-14,0
S5p,global,2022-06-15,0
S5p,global,2022-06-16,0
S5p,global,2022-06-17,0
S5p,global,2022-06-18,0
S5p,global,2022-06-19,0
S5p,global,2022-06-20,0
S5p,global,2022-06-21,0
S5p,global,2022-06-22,0
S5p,global,2022-06-23,0
S5p,global,2022-06-24,0
S5p,global,2022-06-25,0
S5p,global,2022-06-26,0
S5p,global,2022-06-27,0
S5p,global,2022-06-28,0
S5p,global,2022-06-29,0
S5p,global,2022-06-30,0
S5p,global,2022-07-01,0
S5p,global,2022-07-02,0
S5p,global,2022-07-03,0
S5p,global,2022-07-04,0
S5p,global,2022-07-05,0
S5p,global,2022-07-06,0
S5p,global,2022-07-07,0
S1,global,2022-07-05,2023
S1,global,2022-07-06,2097
S1,global,2022-07-07,1901
S2L1C,global,2022-07-05,11432
S2L1C,global,2022-07-06,11929
S2L1C,global,2022-07-07,11228
S2L2A,global,2022-07-05,12276
S2L2A,global,2022-07-06,12765
S2L2A,global,2022-07-07,12904
S3,global,2022-07-05,1484
S3,global,2022-07-06,1159
S3,global,2022-07-07,710
S5p,global,2022-07-05,0
S5p,global,2022-07-06,0
S5p,global,2022-07-07,0
S1,global,2022-07-06,2097
S1,global,2022-07-07,1901
S1,global,2022-07-08,1920
S2L1C,global,2022-07-06,12765
S2L1C,global,2022-07-07,12911
S2L1C,global,2022-07-08,9844
S2L2A,global,2022-07-06,12765
S2L2A,global,2022-07-07,12911
S2L2A,global,2022-07-08,11294
S3,global,2022-07-06,1245
S3,global,2022-07-07,1063
S3,global,2022-07-08,640
S5p,global,2022-07-06,0
S5p,global,2022-07-07,0
S5p,global,2022-07-08,0
S1,global,2022-07-07,1901
S1,global,2022-07-08,2057
S1,global,2022-07-09,1629
S2L1C,global,2022-07-07,12911
S2L1C,global,2022-07-08,12838
S2L1C,global,2022-07-09,12426
S2L2A,global,2022-07-07,12911
S2L2A,global,2022-07-08,12838
S2L2A,global,2022-07-09,11227
S3,global,2022-07-07,1223
S3,global,2022-07-08,1097
S3,global,2022-07-09,612
S5p,global,2022-07-07,0
S5p,global,2022-07-08,0
S5p,global,2022-07-09,0
S1,global,2022-07-08,2057
S1,global,2022-07-09,1629
S1,global,2022-07-10,957
S2L1C,global,2022-07-08,12838
S2L1C,global,2022-07-09,12426
S2L1C,global,2022-07-10,12656
S2L2A,global,2022-07-08,12838
S2L2A,global,2022-07-09,12426
S2L2A,global,2022-07-10,12410
S3,global,2022-07-08,1243
S3,global,2022-07-09,1101
S3,global,2022-07-10,622
S5p,global,2022-07-08,0
S5p,global,2022-07-09,0
S5p,global,2022-07-10,0
S1,global,2022-07-09,1629
S1,global,2022-07-10,1048
S1,global,2022-07-11,1959
S2L1C,global,2022-07-09,12426
S2L1C,global,2022-07-10,12656
S2L1C,global,2022-07-11,12432
S2L2A,global,2022-07-09,12426
S2L2A,global,2022-07-10,12778
S2L2A,global,2022-07-11,10456
S3,global,2022-07-09,1591
S3,global,2022-07-10,3771
S3,global,2022-07-11,3959
S5p,global,2022-07-09,0
S5p,global,2022-07-10,0
S5p,global,2022-07-11,0
S1,global,2022-07-10,1048
S1,global,2022-07-11,2031
S1,global,2022-07-12,1998
S2L1C,global,2022-07-10,12656
S2L1C,global,2022-07-11,12433
S2L1C,global,2022-07-12,12313
S2L2A,global,2022-07-10,12778
S2L2A,global,2022-07-11,11775
S2L2A,global,2022-07-12,7720
S3,global,2022-07-10,4344
S3,global,2022-07-11,7276
S3,global,2022-07-12,4765
S5p,global,2022-07-10,0
S5p,global,2022-07-11,0
S5p,global,2022-07-12,0
S1,global,2022-07-11,2031
S1,global,2022-07-12,2085
S1,global,2022-07-13,1969
S2L1C,global,2022-07-11,12433
S2L1C,global,2022-07-12,12735
S2L1C,global,2022-07-13,12205
S2L2A,global,2022-07-11,11775
S2L2A,global,2022-07-12,10622
S2L2A,global,2022-07-13,8358
S3,global,2022-07-11,7879
S3,global,2022-07-12,7852
S3,global,2022-07-13,4833
S5p,global,2022-07-11,0
S5p,global,2022-07-12,0
S5p,global,2022-07-13,0
S1,global,2022-07-12,2085
S1,global,2022-07-13,2161
S1,global,2022-07-14,1875
S2L1C,global,2022-07-12,12735
S2L1C,global,2022-07-13,12205
S2L1C,global,2022-07-14,12039
S2L2A,global,2022-07-12,10622
S2L2A,global,2022-07-13,10356
S2L2A,global,2022-07-14,8190
S3,global,2022-07-12,8485
S3,global,2022-07-13,7966
S3,global,2022-07-14,4780
S5p,global,2022-07-12,0
S5p,global,2022-07-13,0
S5p,global,2022-07-14,0
S1,global,2022-07-13,2161
S1,global,2022-07-14,1912
S1,global,2022-07-15,2041
S2L1C,global,2022-07-13,12205
S2L1C,global,2022-07-14,12477
S2L1C,global,2022-07-15,12440
S2L2A,global,2022-07-13,10356
S2L2A,global,2022-07-14,10407
S2L2A,global,2022-07-15,9593
S3,global,2022-07-13,8455
S3,global,2022-07-14,8081
S3,global,2022-07-15,4782
S5p,global,2022-07-13,0
S5p,global,2022-07-14,0
S5p,global,2022-07-15,0
S1,global,2022-07-14,1912
S1,global,2022-07-15,2195
S1,global,2022-07-16,1967
S2L1C,global,2022-07-14,12477
S2L1C,global,2022-07-15,12766
S2L1C,global,2022-07-16,12149
S2L2A,global,2022-07-14,10407
S2L2A,global,2022-07-15,10517
S2L2A,global,2022-07-16,9903
S3,global,2022-07-14,8664
S3,global,2022-07-15,7823
S3,global,2022-07-16,4631
S5p,global,2022-07-14,0
S5p,global,2022-07-15,0
S5p,global,2022-07-16,0
S1,global,2022-07-15,2195
S1,global,2022-07-16,1991
S1,global,2022-07-17,1918
S2L1C,global,2022-07-15,12766
S2L1C,global,2022-07-16,12149
S2L1C,global,2022-07-17,5903
S2L2A,global,2022-07-15,10517
S2L2A,global,2022-07-16,10462
S2L2A,global,2022-07-17,9565
S3,global,2022-07-15,8582
S3,global,2022-07-16,7892
S3,global,2022-07-17,4795
S5p,global,2022-07-15,0
S5p,global,2022-07-16,0
S5p,global,2022-07-17,0
S1,global,2022-07-16,1991
S1,global,2022-07-17,2017
S1,global,2022-07-18,2016
S2L1C,global,2022-07-16,12149
S2L1C,global,2022-07-17,6296
S2L1C,global,2022-07-18,6141
S2L2A,global,2022-07-16,10462
S2L2A,global,2022-07-17,10900
S2L2A,global,2022-07-18,9538
S3,global,2022-07-16,8525
S3,global,2022-07-17,7886
S3,global,2022-07-18,4766
S5p,global,2022-07-16,0
S5p,global,2022-07-17,0
S5p,global,2022-07-18,0
S1,global,2022-07-17,2017
S1,global,2022-07-18,2077
S1,global,2022-07-19,1810
S2L1C,global,2022-07-17,7665
S2L1C,global,2022-07-18,7191
S2L1C,global,2022-07-19,7323
S2L2A,global,2022-07-17,11102
S2L2A,global,2022-07-18,10023
S2L2A,global,2022-07-19,2162
S3,global,2022-07-17,8508
S3,global,2022-07-18,8056
S3,global,2022-07-19,4885
S5p,global,2022-07-17,0
S5p,global,2022-07-18,0
S5p,global,2022-07-19,0
S1,global,2022-07-18,2077
S1,global,2022-07-19,1947
S1,global,2022-07-20,1887
S2L1C,global,2022-07-18,7191
S2L1C,global,2022-07-19,7323
S2L1C,global,2022-07-20,11811
S2L2A,global,2022-07-18,10023
S2L2A,global,2022-07-19,2162
S2L2A,global,2022-07-20,11193
S3,global,2022-07-18,8649
S3,global,2022-07-19,7961
S3,global,2022-07-20,4871
S5p,global,2022-07-18,0
S5p,global,2022-07-19,0
S5p,global,2022-07-20,0
S1,global,2022-07-18,2077
S1,global,2022-07-19,1947
S1,global,2022-07-20,2112
S2L1C,global,2022-07-18,7191
S2L1C,global,2022-07-19,7323
S2L1C,global,2022-07-20,11819
S2L2A,global,2022-07-18,10023
S2L2A,global,2022-07-19,2162
