2021-11-10,MSIL1C,synchronized,5140.8628305550665,10775,3.501807222222222
2021-11-10,Unknown,deleted,0.0,10021,0.0
2021-11-11,MSIL1C,synchronized,5153.623184770346,10879,3.477879722222222
2021-11-11,Unknown,deleted,0.0,10194,0.0
2021-11-12,MSIL1C,synchronized,4445.301665428095,9496,3.2328979166666665
2021-11-12,Unknown,deleted,0.0,9824,0.0
2021-11-13,MSIL1C,synchronized,4769.773936976679,10078,3.2718854166666667
2021-11-13,Unknown,deleted,0.0,10020,0.0
2021-11-14,MSIL1C,synchronized,4716.724653582089,9910,3.451086527777778
2021-11-14,Unknown,deleted,0.0,10490,0.0
2021-11-15,MSIL1C,synchronized,4427.371290994808,9435,3.358436111111111
2021-11-15,Unknown,deleted,0.0,10598,0.0
2021-11-16,MSIL1C,synchronized,4488.247926857322,9509,3.1376397222222225
2021-11-16,Unknown,deleted,0.0,8499,0.0
2021-11-17,MSIL1C,synchronized,4257.40890894644,8948,3.322031527777778
2021-11-17,Unknown,deleted,0.0,3848,0.0
2021-11-18,MSIL1C,synchronized,1041.0440596789122,2277,5.430846944444444
2021-11-18,Unknown,deleted,0.0,22,0.0
2021-11-19,MSIL1C,synchronized,2687.3092374885455,5631,11.612664166666667
2021-11-19,Unknown,deleted,0.0,369,0.0
2021-11-20,MSIL1C,synchronized,680.5532460389659,1369,25.00740722222222
2021-11-20,Unknown,deleted,0.0,8,0.0
2021-11-21,MSIL1C,synchronized,342.83271398115903,710,48.34636763888889
2021-11-22,MSIL1C,synchronized,4357.190826247446,9258,58.295353750000004
2021-11-22,Unknown,deleted,0.0,649,0.0
2021-11-23,MSIL1C,synchronized,5593.09686773736,11879,15.130175833333334
2021-11-23,Unknown,deleted,0.0,52,0.0
2021-11-24,MSIL1C,synchronized,4713.908004901372,9926,3.2658449999999997
2021-11-24,Unknown,deleted,0.0,408,0.0
2021-11-25,MSIL1C,synchronized,4076.8699365230277,8625,3.233456111111111
2021-11-25,Unknown,deleted,0.0,200,0.0
2021-11-26,MSIL1C,synchronized,3941.505576517433,8297,3.2144480555555557
2021-11-26,Unknown,deleted,0.0,362,0.0
2021-11-27,MSIL1C,synchronized,4034.108721619472,8523,3.1586808333333334
2021-11-27,Unknown,deleted,0.0,358,0.0
2021-11-28,MSIL1C,synchronized,4081.3085807096213,8667,3.1943630555555558
2021-11-28,Unknown,deleted,0.0,478,0.0
2021-11-29,MSIL1C,synchronized,4077.9382489314303,8600,3.238277777777778
2021-11-29,Unknown,deleted,0.0,180,0.0
2021-11-30,MSIL1C,synchronized,4145.51759130694,8759,3.1507997222222226
2021-11-30,Unknown,deleted,0.0,16,0.0
2021-12-01,MSIL1C,synchronized,4138.045975716785,8730,3.3830708333333335
2021-12-01,Unknown,deleted,0.0,4,0.0
2021-12-02,MSIL1C,synchronized,4298.771173301153,9140,3.125713888888889
2021-12-02,Unknown,deleted,0.0,17,0.0
2021-12-03,MSIL1C,synchronized,4142.266316089779,8704,3.263823472222222
2021-12-03,Unknown,deleted,0.0,1418,0.0
2021-12-04,MSIL1C,synchronized,4254.757717303,9020,3.2509651388888887
2021-12-04,Unknown,deleted,0.0,1470,0.0
2021-12-05,MSIL1C,synchronized,4154.342963737436,8858,3.1136825000000004
2021-12-05,Unknown,deleted,0.0,11059,0.0
2021-12-06,MSIL1C,synchronized,4046.155613818206,8596,3.2281516666666668
2021-12-06,Unknown,deleted,0.0,16871,0.0
2021-12-07,MSIL1C,synchronized,4196.184638842009,8894,3.2602119444444444
2021-12-07,Unknown,deleted,0.0,7202,0.0
2021-12-08,MSIL1C,synchronized,4208.30234315712,8906,3.3367591666666665
2021-12-08,Unknown,deleted,0.0,7764,0.0
2021-12-09,MSIL1C,synchronized,3477.4174738787115,7259,3.3376377777777777
2021-12-09,Unknown,deleted,0.0,8706,0.0
2021-12-10,MSIL1C,synchronized,4657.019341701642,10046,3.399027361111111
2021-12-10,Unknown,deleted,0.0,8057,0.0
2021-12-11,MSIL1C,synchronized,4123.423936502077,8715,2.98319
2021-12-11,Unknown,deleted,0.0,10697,0.0
2021-12-12,MSIL1C,synchronized,3665.9550645221025,7800,3.127805416666667
2021-12-12,Unknown,deleted,0.0,10909,0.0
2021-12-13,MSIL1C,synchronized,3277.5621570907533,6986,6.365365833333334
2021-12-13,Unknown,deleted,0.0,9959,0.0
2021-12-14,MSIL1C,synchronized,2664.69140560925,5751,3.0237052777777778
2021-12-14,Unknown,deleted,0.0,10023,0.0
2021-12-15,MSIL1C,synchronized,3531.612844995223,7624,3.0015751388888887
2021-12-15,Unknown,deleted,0.0,9981,0.0
2021-12-16,MSIL1C,synchronized,4089.1455143019557,8693,3.183856111111111
2021-12-16,Unknown,deleted,0.0,9551,0.0
2021-12-17,MSIL1C,synchronized,4077.8154172748327,8634,3.13017125
2021-12-17,Unknown,deleted,0.0,9535,0.0
2021-12-18,MSIL1C,synchronized,4023.8288525091484,8648,3.118365277777778
2021-12-18,Unknown,deleted,0.0,8959,0.0
2021-12-19,MSIL1C,synchronized,4030.221633969806,8568,3.1532738888888887
2021-12-19,Unknown,deleted,0.0,2264,0.0
2021-12-20,MSIL1C,synchronized,3988.126002633944,8540,3.150873472222222
2021-12-20,Unknown,deleted,0.0,5822,0.0
2021-12-21,MSIL1C,synchronized,4045.9424727316946,8670,3.1291405555555554
2021-12-21,Unknown,deleted,0.0,1397,0.0
2021-12-22,MSIL1C,synchronized,4297.90683325287,9166,3.2251024999999998
2021-12-22,Unknown,deleted,0.0,710,0.0
2021-12-23,MSIL1C,synchronized,4003.117762037553,8542,3.182135277777778
2021-12-23,Unknown,deleted,0.0,9290,0.0
2021-12-24,MSIL1C,synchronized,4109.763094976544,8748,3.1715511111111114
2021-12-24,Unknown,deleted,0.0,11757,0.0
2021-12-25,MSIL1C,synchronized,4008.11234255787,8623,3.1078583333333336
2021-12-25,Unknown,deleted,0.0,10115,0.0
2021-12-26,MSIL1C,synchronized,4020.790849732235,8537,3.2793180555555557
2021-12-26,Unknown,deleted,0.0,8535,0.0
2021-12-27,MSIL1C,synchronized,3869.40364226792,8270,3.1208894444444444
2021-12-27,Unknown,deleted,0.0,8839,0.0
2021-12-28,MSIL1C,synchronized,4038.7952694632113,8676,3.1886912499999998
2021-12-28,Unknown,deleted,0.0,8534,0.0
2021-12-29,MSIL1C,synchronized,3857.4608208946884,8220,3.152412222222222
2021-12-29,Unknown,deleted,0.0,9074,0.0
2021-12-30,MSIL1C,synchronized,4048.2783057102934,8726,3.1852206944444443
2021-12-30,Unknown,deleted,0.0,8612,0.0
2021-12-31,MSIL1C,synchronized,4120.062995730899,8770,3.0733441666666668
2021-12-31,Unknown,deleted,0.0,8696,0.0
2022-01-01,MSIL1C,synchronized,4189.468196148053,9002,3.102082361111111
2022-01-01,Unknown,deleted,0.0,8745,0.0
2022-01-02,MSIL1C,synchronized,3811.5632964204997,8092,2.938098055555556
2022-01-02,Unknown,deleted,0.0,9133,0.0
2022-01-03,MSIL1C,synchronized,4113.863131996244,8847,3.1559255555555557
2022-01-03,Unknown,deleted,0.0,8876,0.0
2022-01-04,MSIL1C,synchronized,3538.8651321940124,7755,2.9603219444444444
2022-01-04,Unknown,deleted,0.0,9011,0.0
2022-01-05,MSIL1C,synchronized,4002.9717356674373,8507,3.220800833333333
2022-01-05,Unknown,deleted,0.0,8998,0.0
2022-01-06,MSIL1C,synchronized,4103.566680527292,8709,3.3832858333333333
2022-01-06,Unknown,deleted,0.0,8716,0.0
2022-01-07,MSIL1C,synchronized,4118.743714765646,8794,3.16383
2022-01-07,Unknown,deleted,0.0,8882,0.0
2022-01-08,MSIL1C,synchronized,4069.0736453533173,8630,3.1910929166666664
2022-01-08,Unknown,deleted,0.0,8836,0.0
2022-01-09,MSIL1C,synchronized,3931.0549949659035,8486,3.0793541666666666
2022-01-09,Unknown,deleted,0.0,7309,0.0
2022-01-10,MSIL1C,synchronized,4223.403531404212,9017,2.9965527777777776
2022-01-10,Unknown,deleted,0.0,9984,0.0
2022-01-11,MSIL1C,synchronized,4461.324797528796,9529,3.164271666666667
2022-01-11,Unknown,deleted,0.0,8782,0.0
2022-01-12,MSIL1C,synchronized,4277.716722344048,9124,3.1952169444444447
2022-01-12,Unknown,deleted,0.0,7814,0.0
2022-01-13,MSIL1C,synchronized,4270.367243820801,9093,3.161023611111111
2022-01-13,Unknown,deleted,0.0,6986,0.0
2022-01-14,MSIL1C,synchronized,4211.172272875905,9061,3.145458888888889
2022-01-14,Unknown,deleted,0.0,5799,0.0
2022-01-15,MSIL1C,synchronized,4161.703983009793,8899,2.9701541666666667
2022-01-15,Unknown,deleted,0.0,7628,0.0
2022-01-16,MSIL1C,synchronized,4173.99407503102,8909,3.11289
2022-01-16,Unknown,deleted,0.0,8717,0.0
2022-01-17,MSIL1C,synchronized,4226.937923078425,9069,3.118904166666667
2022-01-17,Unknown,deleted,0.0,8624,0.0
2022-01-18,MSIL1C,synchronized,4111.937857920304,8688,3.2753429166666668
2022-01-18,Unknown,deleted,0.0,8604,0.0
2022-01-19,MSIL1C,synchronized,2887.114059338346,6333,3.2133169444444447
2022-01-19,Unknown,deleted,0.0,8621,0.0
2022-01-20,MSIL1C,synchronized,2883.926409205422,6154,3.315181388888889
2022-01-20,Unknown,deleted,0.0,6167,0.0
2022-01-21,MSIL1C,synchronized,4133.0314000323415,8996,5.3453131944444445
2022-01-21,Unknown,deleted,0.0,11042,0.0
2022-01-22,MSIL1C,synchronized,4200.713529293425,8937,3.096728611111111
2022-01-22,Unknown,deleted,0.0,9386,0.0
2022-01-23,MSIL1C,synchronized,4489.045039312914,9569,3.2789149999999996
2022-01-23,Unknown,deleted,0.0,8542,0.0
2022-01-24,MSIL1C,synchronized,4200.618828890845,8993,3.0560869444444445
2022-01-24,Unknown,deleted,0.0,8736,0.0
2022-01-25,MSIL1C,synchronized,4465.672762716189,9481,8.143772222222223
2022-01-25,Unknown,deleted,0.0,8586,0.0
2022-01-26,MSIL1C,synchronized,4458.681630590931,9553,3.414956388888889
2022-01-26,Unknown,deleted,0.0,8657,0.0
2022-01-27,MSIL1C,synchronized,4272.657080808654,9286,3.477523888888889
2022-01-27,Unknown,deleted,0.0,8501,0.0
2022-01-28,MSIL1C,synchronized,4217.330925684422,9123,3.604211388888889
2022-01-28,Unknown,deleted,0.0,8656,0.0
2022-01-29,MSIL1C,synchronized,4421.445740318857,9587,3.334384722222222
2022-01-29,Unknown,deleted,0.0,8316,0.0
2022-01-30,MSIL1C,synchronized,4183.360835634172,9093,3.45508
2022-01-30,Unknown,deleted,0.0,8907,0.0
2022-01-31,MSIL1C,synchronized,4607.222076878883,9923,3.5449708333333336
2022-01-31,Unknown,deleted,0.0,8812,0.0
2022-02-01,MSIL1C,synchronized,4458.274147868156,9563,3.7003630555555556
2022-02-01,Unknown,deleted,0.0,8945,0.0
2022-02-02,MSIL1C,synchronized,4515.3243029695,9756,4.033120972222223
2022-02-02,Unknown,deleted,0.0,8158,0.0
2022-02-03,MSIL1C,synchronized,4430.87825350184,9589,3.7245233333333334
2022-02-03,Unknown,deleted,0.0,8835,0.0
2022-02-04,MSIL1C,synchronized,4805.077263329178,10251,3.6523619444444444
2022-02-04,Unknown,deleted,0.0,7677,0.0
2022-02-05,MSIL1C,synchronized,4349.145630988292,9270,3.43636625
2022-02-05,Unknown,deleted,0.0,8597,0.0
2022-02-06,MSIL1C,synchronized,4749.164882401004,10219,3.6045102777777775
2022-02-06,Unknown,deleted,0.0,8685,0.0
2022-02-07,MSIL1C,synchronized,4487.400979347527,9530,5.024570833333334
2022-02-07,Unknown,deleted,0.0,8756,0.0
2022-02-08,MSIL1C,synchronized,4508.132105343044,9646,3.773221388888889
2022-02-08,Unknown,deleted,0.0,8704,0.0
2022-02-09,MSIL1C,synchronized,4694.663339852355,10037,3.6607905555555553
2022-02-09,Unknown,deleted,0.0,8441,0.0
2022-02-10,MSIL1C,synchronized,4861.603574511595,10409,3.974463888888889
2022-02-10,Unknown,deleted,0.0,9062,0.0
2022-02-11,MSIL1C,synchronized,4720.868240378797,10052,3.6751593055555554
2022-02-11,Unknown,deleted,0.0,9528,0.0
2022-02-12,MSIL1C,synchronized,4794.806432803161,10171,3.719444722222222
2022-02-12,Unknown,deleted,0.0,9145,0.0
2022-02-13,MSIL1C,synchronized,4770.1625507790595,10120,3.582734722222222
2022-02-13,Unknown,deleted,0.0,9093,0.0
2022-02-14,MSIL1C,synchronized,4877.257620071061,10270,3.6150991666666665
2022-02-14,Unknown,deleted,0.0,8970,0.0
2022-02-15,MSIL1C,synchronized,4727.907828712836,9953,3.85008
2022-02-15,Unknown,deleted,0.0,9043,0.0
2022-02-16,MSIL1C,synchronized,4877.9540706714615,10462,4.004188194444445
2022-02-16,Unknown,deleted,0.0,8920,0.0
2022-02-17,MSIL1C,synchronized,4625.9428472789,9880,3.6004879166666663
2022-02-17,Unknown,deleted,0.0,9020,0.0
2022-02-18,MSIL1C,synchronized,3994.7290897313505,8569,3.860241388888889
2022-02-18,Unknown,deleted,0.0,8794,0.0
2022-02-19,MSIL1C,synchronized,5129.936018835753,11015,3.699790277777778
2022-02-19,Unknown,deleted,0.0,6196,0.0
2022-02-20,MSIL1C,synchronized,3645.8971820259467,7795,3.7542655555555555
2022-02-20,Unknown,deleted,0.0,6294,0.0
2022-02-21,MSIL1C,synchronized,7120.075455063954,15413,9.871689722222222
2022-02-21,Unknown,deleted,0.0,8996,0.0
2022-02-22,MSIL1C,synchronized,5012.458533382043,10894,4.001811944444444
2022-02-22,Unknown,deleted,0.0,8958,0.0
2022-02-23,MSIL1C,synchronized,5185.865344301797,11273,3.798728055555556
2022-02-23,Unknown,deleted,0.0,9613,0.0
2022-02-24,MSIL1C,synchronized,5068.115208765492,10817,4.1061708333333335
2022-02-24,Unknown,deleted,0.0,8904,0.0
2022-02-25,MSIL1C,synchronized,5277.846604428254,11303,3.9190491666666665
2022-02-25,Unknown,deleted,0.0,9660,0.0
2022-02-26,MSIL1C,synchronized,4901.989875909872,10521,3.7545930555555556
2022-02-26,Unknown,deleted,0.0,9530,0.0
2022-02-27,MSIL1C,synchronized,4876.157406005077,10480,3.746552638888889
2022-02-27,Unknown,deleted,0.0,9272,0.0
2022-02-28,MSIL1C,synchronized,5109.158084876835,11021,3.792724166666667
2022-02-28,Unknown,deleted,0.0,9168,0.0
2022-03-01,MSIL1C,synchronized,5238.031261620112,11214,3.960342916666667
2022-03-01,Unknown,deleted,0.0,9532,0.0
2022-03-02,MSIL1C,synchronized,5384.19589131698,11544,3.9125097222222225
2022-03-02,Unknown,deleted,0.0,9195,0.0
2022-03-03,MSIL1C,synchronized,4993.220727036707,10786,3.6719470833333334
2022-03-03,Unknown,deleted,0.0,9898,0.0
2022-03-04,MSIL1C,synchronized,5244.764228547923,11327,4.208195555555556
2022-03-04,Unknown,deleted,0.0,9572,0.0
2022-03-05,MSIL1C,synchronized,5926.42360602133,12747,3.8393163888888893
2022-03-05,Unknown,deleted,0.0,9783,0.0
2022-03-06,MSIL1C,synchronized,5030.578260782175,10865,3.8009269444444445
2022-03-06,Unknown,deleted,0.0,9535,0.0
2022-03-07,MSIL1C,synchronized,5470.610240982845,11732,3.823473611111111
2022-03-07,Unknown,deleted,0.0,10333,0.0
2022-03-08,MSIL1C,synchronized,5302.91617055703,11463,3.8018252777777777
2022-03-08,Unknown,deleted,0.0,9249,0.0
2022-03-09,MSIL1C,synchronized,5491.482370501384,11837,3.7212416666666663
2022-03-09,Unknown,deleted,0.0,10245,0.0
2022-03-10,MSIL1C,synchronized,5148.586099874228,11182,3.8529304166666667
2022-03-10,Unknown,deleted,0.0,9699,0.0
2022-03-11,MSIL1C,synchronized,5504.730008282699,11919,3.9430925
2022-03-11,Unknown,deleted,0.0,9793,0.0
2022-03-12,MSIL1C,synchronized,5458.061518542469,11831,3.5083083333333334
2022-03-12,Unknown,deleted,0.0,10039,0.0
2022-03-13,MSIL1C,synchronized,5322.196540898643,11546,3.7098263888888887
2022-03-13,Unknown,deleted,0.0,10670,0.0
2022-03-14,MSIL1C,synchronized,5396.868255405687,11598,4.049567777777778
2022-03-14,Unknown,deleted,0.0,10038,0.0
2022-03-15,MSIL1C,synchronized,5644.335685704835,12276,3.691192222222222
2022-03-15,Unknown,deleted,0.0,10283,0.0
2022-03-16,MSIL1C,synchronized,5387.648075480014,11714,3.8060022222222223
2022-03-16,Unknown,deleted,0.0,10191,0.0
2022-03-17,MSIL1C,synchronized,5410.561141275801,11726,4.160677083333333
2022-03-17,Unknown,deleted,0.0,10288,0.0
2022-03-18,MSIL1C,synchronized,5563.441458524205,12162,4.019168611111111
2022-03-18,Unknown,deleted,0.0,9943,0.0
2022-03-19,MSIL1C,synchronized,5403.23638159968,11653,4.9058775
2022-03-19,Unknown,deleted,0.0,10731,0.0
2022-03-20,MSIL1C,synchronized,5259.381641013548,11461,3.824205833333333
2022-03-20,Unknown,deleted,0.0,10009,0.0
2022-03-21,MSIL1C,synchronized,5695.627044001594,12355,3.9448177777777778
2022-03-21,Unknown,deleted,0.0,8530,0.0
2022-03-22,MSIL1C,synchronized,5752.522279360332,12520,3.7890416666666664
2022-03-22,Unknown,deleted,0.0,11013,0.0
2022-03-23,MSIL1C,synchronized,5368.500581013039,11580,4.314671944444445
2022-03-23,Unknown,deleted,0.0,8361,0.0
2022-03-24,MSIL1C,synchronized,5861.776793538593,12668,4.4832
2022-03-24,Unknown,deleted,0.0,15809,0.0
2022-03-25,MSIL1C,synchronized,5474.526084145531,11938,4.02249375
2022-03-25,Unknown,deleted,0.0,11029,0.0
2022-03-26,MSIL1C,synchronized,5645.09048468899,12223,3.9835800000000003
2022-03-26,Unknown,deleted,0.0,11450,0.0
2022-03-27,MSIL1C,synchronized,5405.743263050914,11700,4.25630625
2022-03-27,Unknown,deleted,0.0,10909,0.0
2022-03-28,MSIL1C,synchronized,5810.284323065542,12545,4.106871111111111
2022-03-28,Unknown,deleted,0.0,11272,0.0
2022-03-29,MSIL1C,synchronized,5929.470599824563,12902,4.175725
2022-03-29,Unknown,deleted,0.0,10668,0.0
2022-03-30,MSIL1C,synchronized,5386.117085832171,11718,3.9745341666666665
2022-03-30,Unknown,deleted,0.0,10494,0.0
2022-03-31,MSIL1C,synchronized,5596.40458061453,12198,4.2707154166666665
2022-03-31,Unknown,deleted,0.0,11168,0.0
2022-04-01,MSIL1C,synchronized,5919.782544649206,12929,4.042716666666667
2022-04-01,Unknown,deleted,0.0,11135,0.0
2022-04-02,MSIL1C,synchronized,5786.79428133741,12548,3.997292916666667
2022-04-02,Unknown,deleted,0.0,11668,0.0
2022-04-03,MSIL1C,synchronized,5248.657278294675,11342,4.411223888888889
2022-04-03,Unknown,deleted,0.0,10811,0.0
2022-04-04,MSIL1C,synchronized,6224.703360537067,13436,4.286999027777778
2022-04-04,Unknown,deleted,0.0,11316,0.0
2022-04-05,MSIL1C,synchronized,5587.2572811814025,12106,4.386804861111111
2022-04-05,Unknown,deleted,0.0,12841,0.0
2022-04-06,MSIL1C,synchronized,5238.472149016336,11327,4.604182777777778
2022-04-06,Unknown,deleted,0.0,10887,0.0
2022-04-07,MSIL1C,synchronized,5952.977195493877,12856,4.08264
2022-04-07,Unknown,deleted,0.0,11646,0.0
2022-04-08,MSIL1C,synchronized,6024.225271257572,12965,3.9668430555555556
2022-04-08,Unknown,deleted,0.0,11603,0.0
2022-04-09,MSIL1C,synchronized,5725.554440621287,12467,3.8596475
2022-04-09,Unknown,deleted,0.0,11795,0.0
2022-04-10,MSIL1C,synchronized,5504.770140751265,11941,4.103701388888889
2022-04-10,Unknown,deleted,0.0,11315,0.0
2022-04-11,MSIL1C,synchronized,5907.455350787379,12836,4.295325833333333
2022-04-11,Unknown,deleted,0.0,12157,0.0
2022-04-12,MSIL1C,synchronized,5882.5219894088805,12714,4.219145833333334
2022-04-12,Unknown,deleted,0.0,13368,0.0
2022-04-13,MSIL1C,synchronized,5989.572422181256,12976,4.157718888888889
2022-04-13,Unknown,deleted,0.0,11550,0.0
2022-04-14,MSIL1C,synchronized,5271.67371111922,11530,4.107934583333334
2022-04-14,Unknown,deleted,0.0,11811,0.0
2022-04-15,MSIL1C,synchronized,5551.104204711504,12039,3.9607019444444447
2022-04-15,Unknown,deleted,0.0,12540,0.0
2022-04-16,MSIL1C,synchronized,5632.426722986624,12278,4.31454125
2022-04-16,Unknown,deleted,0.0,11827,0.0
2022-04-17,MSIL1C,synchronized,5954.026161212474,13005,4.091734722222222
2022-04-17,Unknown,deleted,0.0,11808,0.0
2022-04-18,MSIL1C,synchronized,5588.48985602241,12229,3.7901511111111112
2022-04-18,Unknown,deleted,0.0,12617,0.0
2022-04-19,MSIL1C,synchronized,5452.562746892683,11981,3.9747283333333336
2022-04-19,Unknown,deleted,0.0,11673,0.0
2022-04-20,MSIL1C,synchronized,5340.624863296747,11728,4.337370138888889
2022-04-20,Unknown,deleted,0.0,11472,0.0
2022-04-21,MSIL1C,synchronized,6005.784919889644,13131,4.1347825
2022-04-21,Unknown,deleted,0.0,12389,0.0
2022-04-23,MSIL1C,synchronized,5461.844941616058,11862,4.157737083333333
2022-04-23,Unknown,deleted,0.0,11599,0.0
2022-04-24,MSIL1C,synchronized,5516.209313677624,12052,4.612013888888889
2022-04-24,Unknown,deleted,0.0,12844,0.0
2022-04-22,MSIL1C,synchronized,5594.801275810227,12124,4.100200833333333
2022-04-22,Unknown,deleted,0.0,12808,0.0
2022-04-25,MSIL1C,synchronized,5479.546685685404,12014,4.106178472222222
2022-04-25,Unknown,deleted,0.0,12637,0.0
2022-04-26,MSIL1C,synchronized,5598.804034538567,12271,4.123434166666667
2022-04-26,Unknown,deleted,0.0,12223,0.0
2022-04-27,MSIL1C,synchronized,5816.4669760502875,12668,3.9949109722222222
2022-04-27,Unknown,deleted,0.0,11931,0.0
2022-04-28,MSIL1C,synchronized,4950.665059639141,10927,4.461441944444445
2022-04-28,Unknown,deleted,0.0,12546,0.0
2022-04-29,MSIL1C,synchronized,5609.636439669877,12314,6.786173472222222
2022-04-29,Unknown,deleted,0.0,13062,0.0
2022-04-30,MSIL1C,synchronized,5356.585907135159,11558,5.066507083333333
2022-04-30,Unknown,deleted,0.0,11838,0.0
