2021-10-09,OFFL_L2,synchronized,68.31663550436497,181,42.6667375
2021-10-09,Unknown,deleted,0.0,2,0.0
2021-10-09,Unknown,synchronized,9.595787857659161,6,
2021-10-10,NRTI_L2,synchronized,54.736439631320536,1499,1.0779263888888888
2021-10-10,OFFL_L1B,synchronized,317.4372224127874,121,5.614830277777777
2021-10-10,OFFL_L2,synchronized,63.341577467508614,171,39.08523888888889
2021-10-10,Unknown,deleted,0.0,4,0.0
2021-10-10,Unknown,synchronized,9.595787857659161,6,
2021-10-11,NRTI_L2,synchronized,54.453140154480934,1450,1.0784836111111111
2021-10-11,OFFL_L1B,synchronized,299.8315270310268,115,5.791380277777778
2021-10-11,OFFL_L2,synchronized,57.62524356227368,162,38.93348388888889
2021-10-11,Unknown,synchronized,9.595787857659161,6,
2021-10-12,NRTI_L2,synchronized,52.27880741190165,1406,1.077371111111111
2021-10-12,OFFL_L1B,synchronized,297.933200141415,114,5.709567916666666
2021-10-12,OFFL_L2,synchronized,68.76982714794576,178,39.78659444444445
2021-10-12,Unknown,deleted,0.0,1,0.0
2021-10-12,Unknown,synchronized,9.595787857659161,6,
2021-10-13,NRTI_L2,synchronized,52.164676286280155,1401,1.0499602777777777
2021-10-13,OFFL_L1B,synchronized,293.4803218236193,113,5.645146666666666
2021-10-13,OFFL_L2,synchronized,63.794432984665036,173,39.34533638888889
2021-10-13,Unknown,deleted,0.0,3,0.0
2021-10-13,Unknown,synchronized,9.595787857659161,6,
2021-10-14,NRTI_L2,synchronized,45.11220372002572,1225,1.0696216666666667
2021-10-14,OFFL_L1B,synchronized,296.547096288763,114,5.876202222222222
2021-10-14,OFFL_L2,synchronized,61.23376731481403,169,39.18077555555555
2021-10-14,Unknown,deleted,0.0,2,0.0
2021-10-14,Unknown,synchronized,9.595787857659161,6,
2021-10-15,NRTI_L2,synchronized,52.49844799563289,1418,1.3728677777777778
2021-10-15,OFFL_L1B,synchronized,297.8667237702757,114,5.91286875
2021-10-15,OFFL_L2,synchronized,60.106631559319794,166,39.38851486111111
2021-10-15,Unknown,synchronized,9.595787857659161,6,
2021-10-16,NRTI_L2,synchronized,42.09342954773456,1138,3.081141111111111
2021-10-16,OFFL_L1B,synchronized,235.9350571371615,88,8.24722513888889
2021-10-16,OFFL_L2,synchronized,46.3706160178408,129,42.19851527777778
2021-10-16,Unknown,deleted,0.0,7,0.0
2021-10-16,Unknown,synchronized,7.996489891782403,5,
2021-10-17,NRTI_L2,synchronized,31.809213316999376,862,11.44476625
2021-10-17,OFFL_L1B,synchronized,169.89146479219198,67,15.738835555555555
2021-10-17,OFFL_L2,synchronized,39.156595828942955,100,50.97965583333333
2021-10-17,Unknown,deleted,0.0,6,0.0
2021-10-17,Unknown,synchronized,1.599297965876758,1,
2021-10-18,NRTI_L2,synchronized,86.9385055527091,2327,6.234403888888889
2021-10-18,OFFL_L1B,synchronized,512.1012589773163,196,11.26649236111111
2021-10-18,OFFL_L2,synchronized,110.0288953660056,294,48.58243736111111
2021-10-18,Unknown,deleted,0.0,21,0.0
2021-10-18,Unknown,synchronized,19.191575715318322,12,
2021-10-19,NRTI_L2,synchronized,51.30106236040592,1384,1.0631925
2021-10-19,OFFL_L1B,synchronized,300.1934272069484,112,5.608210138888889
2021-10-19,OFFL_L2,synchronized,62.73948633112013,171,39.07563527777778
2021-10-19,Unknown,deleted,0.0,2,0.0
2021-10-19,Unknown,synchronized,9.595787857659161,6,
2021-10-20,NRTI_L2,synchronized,53.43336641136557,1454,1.0698268055555555
2021-10-20,OFFL_L1B,synchronized,295.44880268443376,114,5.565220138888889
2021-10-20,OFFL_L2,synchronized,63.65213258378208,173,39.001961666666666
2021-10-20,Unknown,deleted,0.0,20,0.0
2021-10-20,Unknown,synchronized,9.595787857659161,6,
2021-10-21,NRTI_L2,synchronized,54.933449963107705,1458,1.0546943055555555
2021-10-21,OFFL_L1B,synchronized,315.08738941606134,121,5.505062499999999
2021-10-21,OFFL_L2,synchronized,62.75385282561183,169,39.203759999999996
2021-10-21,Unknown,deleted,0.0,8,0.0
2021-10-21,Unknown,synchronized,9.595787857659161,6,
2021-10-22,NRTI_L2,synchronized,52.7716518342495,1432,1.0921172222222224
2021-10-22,OFFL_L1B,synchronized,291.2152500702068,112,5.723527083333334
2021-10-22,OFFL_L2,synchronized,63.70566241722554,173,39.28572138888889
2021-10-22,Unknown,synchronized,9.595787857659161,6,
2021-10-23,NRTI_L2,synchronized,51.88251481950283,1408,1.0704033333333332
2021-10-23,OFFL_L1B,synchronized,306.5344134652987,117,5.406027777777778
2021-10-23,OFFL_L2,synchronized,62.31208459381014,168,39.140577638888885
2021-10-23,Unknown,deleted,0.0,2,0.0
2021-10-23,Unknown,synchronized,9.595787857659161,6,
2021-10-24,NRTI_L2,synchronized,52.247467814944685,1408,1.0653288888888888
2021-10-24,OFFL_L1B,synchronized,297.8417871268466,114,5.535965
2021-10-24,OFFL_L2,synchronized,63.43493862636387,170,39.17050125
2021-10-24,Unknown,deleted,0.0,10,0.0
2021-10-24,Unknown,synchronized,9.595787857659161,6,
2021-10-25,NRTI_L2,synchronized,35.48757612518966,962,1.0482481944444444
2021-10-25,OFFL_L1B,synchronized,178.33024042192847,68,5.596919305555556
2021-10-25,OFFL_L2,synchronized,35.06195319071412,104,38.922700138888885
2021-10-25,Unknown,deleted,0.0,6,0.0
2021-10-26,NRTI_L2,synchronized,66.65234235767275,1791,10.841346666666666
2021-10-26,OFFL_L1B,synchronized,361.8438783288002,140,16.536648333333332
2021-10-26,OFFL_L2,synchronized,76.40115024615079,202,44.75509847222222
2021-10-26,Unknown,deleted,0.0,6,0.0
2021-10-26,Unknown,synchronized,11.19508582353592,7,
2021-10-27,NRTI_L2,synchronized,53.691101466305554,1446,1.0615169444444446
2021-10-27,OFFL_L1B,synchronized,367.76783900987357,141,5.770410277777778
2021-10-27,OFFL_L2,synchronized,76.35970488004386,219,40.29911944444444
2021-10-27,Unknown,deleted,0.0,3,0.0
2021-10-27,Unknown,synchronized,9.595787857659161,6,
2021-10-28,NRTI_L2,synchronized,52.17534766718745,1400,1.0515379166666667
2021-10-28,OFFL_L1B,synchronized,299.81519462913275,115,5.40677
2021-10-28,OFFL_L2,synchronized,65.60484906006604,174,39.27114055555556
2021-10-28,Unknown,deleted,0.0,24589,0.0
2021-10-28,Unknown,synchronized,9.595787857659161,6,
2021-10-29,NRTI_L2,synchronized,52.625753295607865,1416,1.0681468055555556
2021-10-29,OFFL_L1B,synchronized,297.7363306907937,114,5.510122777777778
2021-10-29,OFFL_L2,synchronized,62.18547393102199,170,39.15552361111111
2021-10-29,Unknown,deleted,0.0,1513,0.0
2021-10-29,Unknown,synchronized,9.595787857659161,6,
2021-10-30,NRTI_L2,synchronized,51.85055861156434,1400,1.0690769444444443
2021-10-30,OFFL_L1B,synchronized,297.76226456370205,114,5.496392361111111
2021-10-30,OFFL_L2,synchronized,61.60371998138726,169,39.099784722222225
2021-10-30,Unknown,deleted,0.0,1697,0.0
2021-10-30,Unknown,synchronized,9.595787857659161,6,
2021-10-31,NRTI_L2,synchronized,53.572871001437306,1472,1.0875918055555556
2021-10-31,OFFL_L1B,synchronized,297.72050904110074,114,5.507435833333333
2021-10-31,OFFL_L2,synchronized,62.902667983435094,168,39.150716527777774
2021-10-31,Unknown,deleted,0.0,1370,0.0
2021-10-31,Unknown,synchronized,9.595787857659161,6,
2021-11-01,NRTI_L2,synchronized,54.67656293977052,1449,1.0542052777777777
2021-11-01,OFFL_L1B,synchronized,316.74149895180017,122,5.486100972222222
2021-11-01,OFFL_L2,synchronized,64.3690757965669,175,39.24810166666666
2021-11-01,Unknown,deleted,0.0,1030,0.0
2021-11-01,Unknown,synchronized,9.595787857659161,6,
2021-11-02,NRTI_L2,synchronized,52.397522426210344,1406,1.2298098611111112
2021-11-02,OFFL_L1B,synchronized,297.85101967770606,114,5.963081388888889
2021-11-02,OFFL_L2,synchronized,63.940387308597565,172,40.58096138888889
2021-11-02,Unknown,deleted,0.0,2844,0.0
2021-11-02,Unknown,synchronized,7.996489891782403,5,
2021-11-03,NRTI_L2,synchronized,51.36348057631403,1384,1.11508875
2021-11-03,OFFL_L1B,synchronized,295.4070946238935,114,5.558065972222222
2021-11-03,OFFL_L2,synchronized,63.14667066838592,170,39.16995680555555
2021-11-03,Unknown,deleted,0.0,1673,0.0
2021-11-03,Unknown,synchronized,11.19508582353592,7,
2021-11-04,NRTI_L2,synchronized,52.23962680436671,1408,1.0599144444444444
2021-11-04,OFFL_L1B,synchronized,316.94501315336674,124,5.704228472222222
2021-11-04,OFFL_L2,synchronized,62.74500961229205,170,39.21203333333334
2021-11-04,Unknown,deleted,0.0,1706,0.0
2021-11-04,Unknown,synchronized,9.595787857659161,6,
2021-11-05,NRTI_L2,synchronized,53.331053585745394,1451,1.0930841666666666
2021-11-05,OFFL_L1B,synchronized,316.8213772624731,124,5.477225555555556
2021-11-05,OFFL_L2,synchronized,62.89753916207701,172,39.18271208333333
2021-11-05,Unknown,deleted,0.0,1770,0.0
2021-11-05,Unknown,synchronized,9.595787857659161,6,
2021-11-06,NRTI_L2,synchronized,55.266499823890626,1465,1.0500574999999999
2021-11-06,OFFL_L1B,synchronized,310.5337666757405,119,5.466197222222222
2021-11-06,OFFL_L2,synchronized,64.0497405808419,174,39.1048875
2021-11-06,Unknown,deleted,0.0,1752,0.0
2021-11-06,Unknown,synchronized,9.595787857659161,6,
2021-11-07,NRTI_L2,synchronized,52.38417573738843,1412,1.0906608333333332
2021-11-07,OFFL_L1B,synchronized,294.96408477332443,111,5.658333888888889
2021-11-07,OFFL_L2,synchronized,64.93233811762184,173,39.2654325
2021-11-07,Unknown,deleted,0.0,1701,0.0
2021-11-07,Unknown,synchronized,9.595787857659161,6,
2021-11-08,NRTI_L2,synchronized,52.111493217758834,1406,1.067692361111111
2021-11-08,OFFL_L1B,synchronized,298.17817111313343,114,5.754070277777777
2021-11-08,OFFL_L2,synchronized,61.06991324480623,166,39.31344777777778
2021-11-08,Unknown,deleted,0.0,1708,0.0
2021-11-08,Unknown,synchronized,9.595787857659161,6,
2021-11-09,NRTI_L2,synchronized,51.57684850785881,1408,1.1152383333333333
2021-11-09,OFFL_L1B,synchronized,308.5233031511307,118,5.732915
2021-11-09,OFFL_L2,synchronized,63.69436923507601,174,39.361837361111114
2021-11-09,Unknown,deleted,0.0,1138,0.0
2021-11-09,Unknown,synchronized,9.595787857659161,6,
2021-11-10,NRTI_L2,synchronized,52.583358897827566,1416,1.1193844444444445
2021-11-10,OFFL_L1B,synchronized,297.7303759334609,114,5.611475555555556
2021-11-10,OFFL_L2,synchronized,62.388934034854174,169,39.29500361111111
2021-11-10,Unknown,deleted,0.0,2101,0.0
2021-11-10,Unknown,synchronized,7.996489891782403,5,
2021-11-11,NRTI_L2,synchronized,55.1892607184127,1492,1.0882018055555556
2021-11-11,OFFL_L1B,synchronized,317.2017480423674,121,5.532378333333334
2021-11-11,OFFL_L2,synchronized,64.11491880286485,175,39.12648222222222
2021-11-11,Unknown,deleted,0.0,1846,0.0
2021-11-11,Unknown,synchronized,11.19508582353592,7,
2021-11-12,NRTI_L2,synchronized,53.54326308425516,1444,1.065473888888889
2021-11-12,OFFL_L1B,synchronized,299.6420679986477,115,5.512671666666666
2021-11-12,OFFL_L2,synchronized,64.9933116491884,173,39.15327861111111
2021-11-12,Unknown,deleted,0.0,1703,0.0
2021-11-12,Unknown,synchronized,9.595787857659161,6,
2021-11-13,NRTI_L2,synchronized,52.05439170822501,1414,1.0833316666666666
2021-11-13,OFFL_L1B,synchronized,297.6855979738757,114,5.677932916666666
2021-11-13,OFFL_L2,synchronized,62.16867110133171,167,39.35591888888889
2021-11-13,Unknown,deleted,0.0,1734,0.0
2021-11-13,Unknown,synchronized,9.595787857659161,6,
2021-11-14,NRTI_L2,synchronized,51.99724321626127,1392,1.0550229166666667
2021-11-14,OFFL_L1B,synchronized,295.2324064671993,114,5.563461111111112
2021-11-14,OFFL_L2,synchronized,57.738792705349624,161,39.047063888888886
2021-11-14,Unknown,deleted,0.0,1689,0.0
2021-11-14,Unknown,synchronized,7.996489891782403,5,
2021-11-15,NRTI_L2,synchronized,51.602663782425225,1392,1.0883965277777778
2021-11-15,OFFL_L1B,synchronized,288.2135059442371,112,5.494850416666667
2021-11-15,OFFL_L2,synchronized,67.37879732251167,180,39.26638305555555
2021-11-15,Unknown,deleted,0.0,1720,0.0
2021-11-15,Unknown,synchronized,11.19508582353592,7,
2021-11-16,NRTI_L2,synchronized,54.21057812310755,1479,1.092256388888889
2021-11-16,OFFL_L1B,synchronized,279.60265508759767,107,5.617780555555555
2021-11-16,OFFL_L2,synchronized,37.596159999258816,94,40.84821902777777
2021-11-16,Unknown,deleted,0.0,1771,0.0
2021-11-16,Unknown,synchronized,9.595787857659161,6,
2021-11-17,NRTI_L2,synchronized,52.40713887475431,1404,1.1172904166666666
2021-11-17,OFFL_L1B,synchronized,132.05246829334646,49,23.91555138888889
2021-11-17,OFFL_L2,synchronized,49.814213831909,157,58.71518222222222
2021-11-17,Unknown,deleted,0.0,603,0.0
2021-11-17,Unknown,synchronized,9.595787857659161,6,
2021-11-18,NRTI_L2,synchronized,52.65462299250066,1421,1.1562402777777778
2021-11-18,OFFL_L1B,synchronized,491.95150789711624,190,13.125854861111112
2021-11-18,OFFL_L2,synchronized,102.44040643516928,263,45.346877222222226
2021-11-18,Unknown,deleted,0.0,34,0.0
2021-11-18,Unknown,synchronized,9.595787857659161,6,
2021-11-19,NRTI_L2,synchronized,53.098772200755775,1431,1.1714930555555556
2021-11-19,OFFL_L1B,synchronized,299.9101978605613,112,5.643874861111112
2021-11-19,OFFL_L2,synchronized,63.48321983963251,171,39.24017777777778
2021-11-19,Unknown,deleted,0.0,4,0.0
2021-11-19,Unknown,synchronized,9.595787857659161,6,
2021-11-20,NRTI_L2,synchronized,51.35402718465775,1384,1.1737327777777777
2021-11-20,OFFL_L1B,synchronized,291.82676333747804,113,5.480545833333333
2021-11-20,OFFL_L2,synchronized,62.66801710613072,171,39.105988611111115
2021-11-20,Unknown,synchronized,9.595787857659161,6,
2021-11-21,NRTI_L2,synchronized,52.905557096004486,1446,1.149673611111111
2021-11-21,OFFL_L1B,synchronized,297.5716475462541,114,5.736521250000001
2021-11-21,OFFL_L2,synchronized,62.67195558641106,170,39.19490555555555
2021-11-21,Unknown,synchronized,9.595787857659161,6,
2021-11-22,NRTI_L2,synchronized,91.78094966057688,1926,1.2053381944444443
2021-11-22,OFFL_L1B,synchronized,825.2645353646949,316,6.709577638888889
2021-11-22,OFFL_L2,synchronized,191.64561990555376,1032,41.754362916666665
2021-11-22,Unknown,deleted,0.0,4,0.0
2021-11-22,Unknown,synchronized,1.599297965876758,1,
2021-11-23,NRTI_L2,synchronized,84.83325523976237,3628,9.803177083333333
2021-11-23,OFFL_L1B,synchronized,971.2879421468824,356,14.158371666666667
2021-11-23,OFFL_L2,synchronized,407.0119305513799,1220,47.01967208333333
2021-11-23,Unknown,deleted,0.0,25,0.0
2021-11-23,Unknown,synchronized,17.592277749441564,11,
2021-11-24,NRTI_L2,synchronized,52.242467670701444,1409,1.1827344444444445
2021-11-24,OFFL_L1B,synchronized,300.0682097095996,112,5.6452012499999995
2021-11-24,OFFL_L2,synchronized,62.6552880005911,172,39.14305041666667
2021-11-24,Unknown,deleted,0.0,2,0.0
2021-11-24,Unknown,synchronized,9.595787857659161,6,
2021-11-25,NRTI_L2,synchronized,52.97286482807249,1424,1.1936075000000002
2021-11-25,OFFL_L1B,synchronized,300.03341038152575,112,5.5486973611111114
2021-11-25,OFFL_L2,synchronized,62.627860901877284,170,39.221879027777774
2021-11-25,Unknown,synchronized,9.595787857659161,6,
2021-11-26,NRTI_L2,synchronized,51.920054455287755,1412,1.1749068055555556
2021-11-26,OFFL_L1B,synchronized,297.7227181242779,114,5.587660972222222
2021-11-26,OFFL_L2,synchronized,62.8422015523538,170,39.23964430555556
2021-11-26,Unknown,synchronized,7.996489891782403,5,
2021-11-27,NRTI_L2,synchronized,53.06149336695671,1438,1.2091765277777777
2021-11-27,OFFL_L1B,synchronized,316.74848148506135,122,5.4687544444444445
2021-11-27,OFFL_L2,synchronized,64.58432498853654,175,39.22392777777778
2021-11-27,Unknown,synchronized,11.19508582353592,7,
2021-11-28,NRTI_L2,synchronized,52.48702114447951,1408,1.2229658333333333
2021-11-28,OFFL_L1B,synchronized,273.87472845055163,106,5.464296527777778
2021-11-28,OFFL_L2,synchronized,59.85117131937295,162,39.25438777777778
2021-11-28,Unknown,deleted,0.0,1,0.0
2021-11-28,Unknown,synchronized,9.595787857659161,6,
2021-11-29,NRTI_L2,synchronized,82.8352135559544,2403,1.8122666666666667
2021-11-29,OFFL_L1B,synchronized,319.1235825866461,122,5.83316625
2021-11-29,OFFL_L2,synchronized,126.79570364579558,346,56.535375555555554
2021-11-29,Unknown,deleted,0.0,1,0.0
2021-11-29,Unknown,synchronized,9.595787857659161,6,
2021-11-30,NRTI_L2,synchronized,57.97027401160449,1590,1.2324276388888888
2021-11-30,OFFL_L1B,synchronized,297.67988349404186,114,5.671646527777778
2021-11-30,OFFL_L2,synchronized,66.5192916020751,182,39.58507458333334
2021-11-30,Unknown,deleted,0.0,2,0.0
2021-11-30,Unknown,synchronized,9.595787857659161,6,
2021-12-01,NRTI_L2,synchronized,57.304605193436146,1570,1.2357352777777777
2021-12-01,OFFL_L1B,synchronized,297.6722951987758,114,5.688621388888889
2021-12-01,OFFL_L2,synchronized,67.20246291719377,181,39.60975638888889
2021-12-01,Unknown,synchronized,9.595787857659161,6,
2021-12-02,NRTI_L2,synchronized,58.67110685259104,1630,1.2153170833333333
2021-12-02,OFFL_L1B,synchronized,319.05897876713425,122,5.461582083333333
2021-12-02,OFFL_L2,synchronized,70.80742553714663,193,39.327126388888885
2021-12-02,Unknown,synchronized,9.595787857659161,6,
2021-12-03,NRTI_L2,synchronized,59.072476473636925,1613,1.2296402777777777
2021-12-03,OFFL_L1B,synchronized,295.14632374048233,114,5.422531388888888
2021-12-03,OFFL_L2,synchronized,70.45438127126545,188,39.445961249999996
2021-12-03,Unknown,deleted,0.0,1114,0.0
2021-12-03,Unknown,synchronized,9.595787857659161,6,
2021-12-04,NRTI_L2,synchronized,58.721342598088086,1616,1.2191981944444445
2021-12-04,OFFL_L1B,synchronized,297.5756111582741,114,5.494776666666667
2021-12-04,OFFL_L2,synchronized,66.44006159342825,182,39.525791527777784
2021-12-04,Unknown,deleted,0.0,1676,0.0
2021-12-04,Unknown,synchronized,9.595787857659161,6,
2021-12-05,NRTI_L2,synchronized,58.64962023962289,1599,1.2273166666666666
2021-12-05,OFFL_L1B,synchronized,297.567655781284,114,5.405467361111111
2021-12-05,OFFL_L2,synchronized,68.43023899197578,184,39.36877694444445
2021-12-05,Unknown,deleted,0.0,1708,0.0
2021-12-05,Unknown,synchronized,9.595787857659161,6,
2021-12-06,NRTI_L2,synchronized,53.01482110377401,1461,1.2090594444444442
2021-12-06,OFFL_L1B,synchronized,254.64829517435282,98,5.593342916666666
2021-12-06,OFFL_L2,synchronized,67.9789550146088,187,39.28047111111111
2021-12-06,Unknown,deleted,0.0,1718,0.0
2021-12-06,Unknown,synchronized,7.996489891782403,5,
2021-12-07,NRTI_L2,synchronized,58.32843813113868,1615,1.3031141666666668
2021-12-07,OFFL_L1B,synchronized,316.25657725147903,129,5.7169855555555555
2021-12-07,OFFL_L2,synchronized,68.13696453534067,184,39.67967472222223
2021-12-07,Unknown,deleted,0.0,1765,0.0
2021-12-07,Unknown,synchronized,11.19508582353592,7,
2021-12-08,NRTI_L2,synchronized,59.642111604101956,1630,1.2679204166666667
2021-12-08,OFFL_L1B,synchronized,320.4023585245013,122,5.435981944444444
2021-12-08,OFFL_L2,synchronized,65.02409941423684,187,39.216770555555556
2021-12-08,Unknown,deleted,0.0,1736,0.0
2021-12-08,Unknown,synchronized,9.595787857659161,6,
2021-12-09,NRTI_L2,synchronized,53.45311808027327,1468,1.470376111111111
2021-12-09,OFFL_L1B,synchronized,250.53141255583614,99,5.940046944444445
2021-12-09,OFFL_L2,synchronized,62.87433674558997,172,40.42602013888889
2021-12-09,Unknown,deleted,0.0,1876,0.0
2021-12-09,Unknown,synchronized,9.595787857659161,6,
2021-12-10,NRTI_L2,synchronized,63.364155389368534,1736,1.2867730555555554
2021-12-10,OFFL_L1B,synchronized,324.35885537415743,124,5.743140138888889
2021-12-10,OFFL_L2,synchronized,73.31806119903922,195,39.658180277777774
2021-12-10,Unknown,deleted,0.0,1744,0.0
2021-12-10,Unknown,synchronized,9.595787857659161,6,
2021-12-11,NRTI_L2,synchronized,49.30334852915257,1341,1.2230958333333335
2021-12-11,OFFL_L1B,synchronized,231.01978635042906,90,5.555247777777778
2021-12-11,OFFL_L2,synchronized,68.6762943668291,186,39.34557208333333
2021-12-11,Unknown,deleted,0.0,1704,0.0
2021-12-11,Unknown,synchronized,9.595787857659161,6,
2021-12-12,NRTI_L2,synchronized,57.38718499336392,1599,1.2224227777777776
2021-12-12,OFFL_L1B,synchronized,297.7566536143422,130,5.618880277777778
2021-12-12,OFFL_L2,synchronized,68.09607809782028,185,39.491300555555554
2021-12-12,Unknown,deleted,0.0,1752,0.0
2021-12-12,Unknown,synchronized,9.595787857659161,6,
2021-12-13,NRTI_L2,synchronized,58.86876749526709,1632,1.223847222222222
2021-12-13,OFFL_L1B,synchronized,335.3337295707315,129,5.694443055555555
2021-12-13,OFFL_L2,synchronized,60.70722886733711,189,39.23686055555556
2021-12-13,Unknown,deleted,0.0,1768,0.0
2021-12-13,Unknown,synchronized,9.595787857659161,6,
2021-12-14,NRTI_L2,synchronized,59.22102662920952,1629,1.2252486111111112
2021-12-14,OFFL_L1B,synchronized,301.502065253444,112,5.597942222222223
2021-12-14,OFFL_L2,synchronized,68.82910370640457,184,39.74623319444444
2021-12-14,Unknown,deleted,0.0,1716,0.0
2021-12-14,Unknown,synchronized,9.595787857659161,6,
2021-12-15,NRTI_L2,synchronized,58.20219935104251,1599,1.2109088888888888
2021-12-15,OFFL_L1B,synchronized,299.71183743234724,115,5.659210555555555
2021-12-15,OFFL_L2,synchronized,68.66381507646292,185,39.511242777777774
2021-12-15,Unknown,deleted,0.0,1672,0.0
2021-12-15,Unknown,synchronized,9.595787857659161,6,
2021-12-16,NRTI_L2,synchronized,57.962587555870414,1594,1.2074909722222222
2021-12-16,OFFL_L1B,synchronized,293.4150415500626,113,5.530436111111111
2021-12-16,OFFL_L2,synchronized,67.57743492722511,183,39.42815611111111
2021-12-16,Unknown,deleted,0.0,1691,0.0
2021-12-16,Unknown,synchronized,9.595787857659161,6,
2021-12-17,NRTI_L2,synchronized,57.676529438234866,1598,1.2423240277777778
2021-12-17,OFFL_L1B,synchronized,289.6815971080214,112,5.702341527777778
2021-12-17,OFFL_L2,synchronized,66.14339437894523,182,39.526435
2021-12-17,Unknown,deleted,0.0,1664,0.0
2021-12-17,Unknown,synchronized,9.595787857659161,6,
2021-12-18,NRTI_L2,synchronized,58.38294624630362,1618,1.2285461111111111
2021-12-18,OFFL_L1B,synchronized,307.67550965584815,117,5.672594166666666
2021-12-18,OFFL_L2,synchronized,69.1106258193031,186,39.622769444444444
2021-12-18,Unknown,deleted,0.0,1682,0.0
2021-12-18,Unknown,synchronized,9.595787857659161,6,
2021-12-19,NRTI_L2,synchronized,59.390476795844734,1637,1.2276169444444445
2021-12-19,OFFL_L1B,synchronized,319.15848830807954,122,5.410983194444444
2021-12-19,OFFL_L2,synchronized,68.63235875684768,190,39.359554861111114
2021-12-19,Unknown,deleted,0.0,1879,0.0
2021-12-19,Unknown,synchronized,9.595787857659161,6,
2021-12-20,NRTI_L2,synchronized,59.119212321937084,1631,1.1750775000000002
2021-12-20,OFFL_L1B,synchronized,297.6436265427619,114,5.5889130555555555
2021-12-20,OFFL_L2,synchronized,69.94318823888898,186,39.53189305555556
2021-12-20,Unknown,deleted,0.0,1723,0.0
2021-12-20,Unknown,synchronized,9.595787857659161,6,
2021-12-21,NRTI_L2,synchronized,58.159287340939045,1603,1.1454730555555557
2021-12-21,OFFL_L1B,synchronized,297.6745023280382,114,5.536649861111111
2021-12-21,OFFL_L2,synchronized,67.21225700713694,182,39.45046541666667
2021-12-21,Unknown,deleted,0.0,1674,0.0
2021-12-21,Unknown,synchronized,7.996489891782403,5,
2021-12-22,NRTI_L2,synchronized,56.851184715516865,1541,1.1363269444444444
