S2L1C,global,2022-07-17,686
S2L1C,global,2022-07-16,1311
S2L1C,global,2022-07-17,731
S2L1C,global,2022-07-18,703
S2L1C,global,2022-07-17,1448
S2L1C,global,2022-07-18,1388
S2L1C,global,2022-07-19,1313
S2L1C,global,2022-07-18,1388
S2L1C,global,2022-07-19,1313
S2L1C,global,2022-07-20,1401
S2L1C,global,2022-07-18,1388
S2L1C,global,2022-07-19,1313
S2L1C,global,2022-07-20,1401
S2L1C,global,2022-07-18,1388
S2L1C,global,2022-07-19,1313
S2L1C,global,2022-07-20,1401
S2L1C,global,2022-07-19,1313
S2L1C,global,2022-07-20,1401
S2L1C,global,2022-07-21,1382
S2L1C,global,2022-07-19,1313
S2L1C,global,2022-07-20,1401
S2L1C,global,2022-07-21,1382
S2L1C,global,2022-07-19,1313
S2L1C,global,2022-07-20,1401
S2L1C,global,2022-07-21,1382
S2L1C,global,2022-07-20,1401
S2L1C,global,2022-07-21,1382
S2L1C,global,2022-07-22,1352
S2L1C,global,2022-07-21,1382
S2L1C,global,2022-07-22,1352
S2L1C,global,2022-07-23,1445
S2L1C,global,2022-07-22,1352
S2L1C,global,2022-07-23,1445
S2L1C,global,2022-07-24,1427
S2L1C,global,2022-07-23,1445
S2L1C,global,2022-07-24,1427
S2L1C,global,2022-07-25,19
S2L1C,global,2022-07-24,1427
S2L1C,global,2022-07-25,19
S2L1C,global,2022-07-26,0
S2L1C,global,2022-07-25,19
S2L1C,global,2022-07-26,0
S2L1C,global,2022-07-27,0
S2L1C,global,2022-07-26,1398
S2L1C,global,2022-07-27,1458
S2L1C,global,2022-07-28,1436
S2L1C,global,2022-07-19,1313
S2L1C,global,2022-07-20,1401
S2L1C,global,2022-07-21,1382
S2L1C,global,2022-07-22,1353
S2L1C,global,2022-07-23,1445
S2L1C,global,2022-07-24,1431
S2L1C,global,2022-07-25,1353
S2L1C,global,2022-07-26,1398
S2L1C,global,2022-07-27,1458
S2L1C,global,2022-07-28,1436
S2L1C,global,2022-07-19,1313
S2L1C,global,2022-07-20,1401
S2L1C,global,2022-07-21,1382
S2L1C,global,2022-07-22,1353
S2L1C,global,2022-07-23,1445
S2L1C,global,2022-07-24,1431
S2L1C,global,2022-07-25,1353
S2L1C,global,2022-07-26,1398
S2L1C,global,2022-07-27,1458
S2L1C,global,2022-07-28,1436
S2L1C,global,2022-07-26,1398
S2L1C,global,2022-07-27,1458
S2L1C,global,2022-07-28,1436
S2L1C,global,2022-07-28,1436
S2L1C,global,2022-07-29,1444
S2L1C,global,2022-07-30,29
S2L1C,global,2022-07-29,1444
S2L1C,global,2022-07-30,509
S2L1C,global,2022-07-31,0
S2L1C,global,2022-07-30,988
S2L1C,global,2022-07-31,0
S2L1C,global,2022-08-01,0
S2L1C,global,2022-07-31,0
S2L1C,global,2022-08-01,0
S2L1C,global,2022-08-02,0
S2L1C,global,2022-08-01,0
S2L1C,global,2022-08-02,0
S2L1C,global,2022-08-03,0
S2L1C,global,2022-07-25,1353
S2L1C,global,2022-07-26,1398
S2L1C,global,2022-07-27,1458
S2L1C,global,2022-07-28,1436
S2L1C,global,2022-07-29,1444
S2L1C,global,2022-07-30,1258
S2L1C,global,2022-07-31,0
S2L1C,global,2022-08-01,236
S2L1C,global,2022-08-02,0
S2L1C,global,2022-08-03,0
S2L1C,global,2022-07-25,1353
S2L1C,global,2022-07-26,1398
S2L1C,global,2022-07-27,1458
S2L1C,global,2022-07-28,1436
S2L1C,global,2022-07-29,1444
S2L1C,global,2022-07-30,1258
S2L1C,global,2022-07-31,0
S2L1C,global,2022-08-01,236
S2L1C,global,2022-08-02,0
S2L1C,global,2022-08-03,0
S2L1C,global,2022-07-25,1353
S2L1C,global,2022-07-26,1398
S2L1C,global,2022-07-27,1458
S2L1C,global,2022-07-28,1436
S2L1C,global,2022-07-29,1444
S2L1C,global,2022-07-30,1258
S2L1C,global,2022-07-31,0
S2L1C,global,2022-08-01,236
S2L1C,global,2022-08-02,0
S2L1C,global,2022-08-03,0
S2L1C,global,2022-07-25,1358
S2L1C,global,2022-07-26,1398
S2L1C,global,2022-07-27,1458
